Slide,Patch,Diagnosis
11,2564,0
11,13135,0
11,19092,0
11,10630,0
11,2848,0
11,5116,0
11,11596,0
11,17421,0
11,13925,0
11,17021,0
11,10730,0
11,2729,0
11,19140,0
11,4665,0
11,3048,0
11,3483,0
11,1601,0
11,16335,0
11,4196,0
11,12864,0
11,15870,0
11,6722,0
11,6290,0
11,13632,0
11,10261,0
11,4038,0
11,6200,0
11,17008,0
11,9467,0
11,3228,0
11,14307,0
11,17855,0
11,1780,0
11,5442,0
11,6570,0
11,2744,0
11,4518,0
11,18153,0
11,16300,0
11,5549,0
11,10960,0
11,3340,0
11,11098,0
11,1941,0
11,15970,0
11,12714,0
11,19281,0
11,8361,0
11,19952,0
11,7215,0
11,12173,0
11,889,0
11,15643,0
11,2995,0
11,13569,0
11,508,0
11,2049,0
11,5615,0
11,7033,0
11,1053,0
11,6076,0
11,14841,0
11,13321,0
11,5741,0
11,3553,0
11,8761,0
11,7067,0
11,18166,0
11,16153,0
11,19731,0
11,7277,0
11,6930,0
11,12065,0
11,12303,0
11,2112,0
11,3073,0
11,10601,0
11,18969,0
11,17032,0
11,10745,0
11,10493,0
11,9384,0
11,11880,0
11,14979,0
11,19430,0
11,12291,0
11,12382,0
11,770,0
11,13696,0
11,9152,0
11,19032,0
11,17791,0
11,9957,0
11,5172,0
11,13405,0
11,13795,0
11,19803,0
11,17701,0
11,4136,0
11,16619,0
11,13718,0
11,14990,0
11,4590,0
11,15277,0
11,19544,0
11,2982,0
11,12150,0
11,19983,0
11,2492,0
11,5769,0
11,19233,0
11,2210,0
11,18791,0
11,18077,0
11,3100,0
11,15875,0
11,11385,0
11,14582,0
11,2955,0
11,6682,0
11,962,0
11,11975,0
11,11865,0
11,13937,0
11,3867,0
11,18544,0
11,813,0
11,19930,0
11,352,0
11,17407,0
11,7444,0
11,13931,0
11,2575,0
11,11353,0
11,14186,0
11,16235,0
11,3068,0
11,10636,0
11,11749,0
11,9800,0
11,5201,0
11,18412,0
11,15458,0
11,5446,0
11,19209,0
11,3262,0
11,3776,0
11,2133,0
11,18610,0
11,13151,0
11,13201,0
11,942,0
11,3759,0
11,10057,0
11,2429,0
11,14184,0
11,5403,0
11,5651,0
11,17157,0
11,7448,0
11,9690,0
11,7181,0
11,8729,0
11,3973,0
11,11382,0
11,3253,0
11,17068,0
11,7773,0
11,16284,0
11,18081,0
11,7595,0
11,14124,0
11,3236,0
11,4933,0
11,9680,0
11,17712,0
11,816,0
11,14336,0
11,3769,0
11,3670,0
11,10635,0
11,5197,0
11,6686,0
11,16743,0
11,4849,0
11,6897,0
11,3234,0
11,19549,0
11,6724,0
11,3094,0
11,4745,0
11,14710,0
11,7248,0
11,2403,0
11,6746,0
11,11303,0
11,4292,0
11,7610,0
11,6624,0
11,11341,0
11,10912,0
11,3417,0
11,1379,0
11,12349,0
11,3205,0
11,7832,0
11,14634,0
11,14676,0
11,18765,0
11,9982,0
11,16546,0
11,19069,0
11,16008,0
11,4708,0
11,18685,0
11,15330,0
11,425,0
11,10147,0
11,10001,0
11,3578,0
11,7874,0
11,3217,0
11,1400,0
11,19320,0
11,6448,0
11,9854,0
11,13598,0
11,9218,0
11,15739,0
11,18425,0
11,14489,0
11,13533,0
11,18834,0
11,982,0
11,2553,0
11,1870,0
11,18548,0
11,15020,0
11,18584,0
11,5224,0
11,19436,0
11,9206,0
11,5358,0
11,16891,0
11,3000,0
11,17416,0
11,2997,0
11,17644,0
11,8595,0
11,6122,0
11,19574,0
11,1020,0
11,17384,0
11,7003,0
11,1130,0
11,10294,0
11,9229,0
11,4890,0
11,13884,0
11,2360,0
11,2783,0
11,17158,0
11,8920,0
11,9442,0
11,7814,0
11,8299,0
11,16831,0
11,2013,0
11,13390,0
11,7850,0
11,11681,0
11,19966,0
11,5421,0
11,14910,0
11,5541,0
11,7293,0
11,16639,0
11,6524,0
11,6129,0
11,18635,0
11,11706,0
11,7560,0
11,8166,0
11,9122,0
11,738,0
11,9410,0
11,19906,0
11,5103,0
11,2736,0
11,442,0
11,6469,0
11,7420,0
11,1150,0
11,9425,0
11,2528,0
11,12477,0
11,17856,0
11,8513,0
11,12052,0
11,12284,0
11,17624,0
11,9421,0
11,13508,0
11,11011,0
11,19011,0
11,5999,0
11,7938,0
11,15222,0
11,18000,0
11,1244,0
11,12965,0
11,203,0
11,2010,0
11,7441,0
11,3748,0
11,9845,0
11,15955,0
11,1652,0
11,6198,0
11,787,0
11,6267,0
11,8014,0
11,12921,0
11,11198,0
11,11985,0
11,11387,0
11,869,0
11,14846,0
11,7706,0
11,1697,0
11,19035,0
11,147,0
11,13465,0
11,18678,0
11,9691,0
11,15037,0
11,15116,0
11,3189,0
11,7876,0
11,10100,0
11,18118,0
11,4846,0
11,3676,0
11,14503,0
11,4856,0
11,15049,0
11,6590,0
11,8724,0
11,9899,0
11,16112,0
11,355,0
11,18074,0
11,5147,0
11,2251,0
11,2078,0
11,13653,0
11,19419,0
11,18376,0
11,15772,0
11,10638,0
11,10221,0
11,8484,0
11,4719,0
11,14344,0
11,16709,0
11,17246,0
11,1530,0
11,6877,0
11,17599,0
11,14536,0
11,19231,0
11,5273,0
11,7587,0
11,8574,0
11,6208,0
11,9518,0
11,15435,0
11,1702,0
11,10066,0
11,15192,0
11,19100,0
11,8078,0
11,14245,0
11,11141,0
11,2247,0
11,1841,0
11,18535,0
11,7138,0
11,18692,0
11,2347,0
11,13621,0
11,4479,0
11,13369,0
11,1250,0
11,14755,0
11,15543,0
11,5437,0
11,14695,0
11,17837,0
11,9643,0
11,10541,0
11,17839,0
11,485,0
11,12397,0
11,7284,0
11,6609,0
11,13953,0
11,15693,0
11,4732,0
11,3942,0
11,19640,0
11,2203,0
11,14098,0
11,10769,0
11,14625,0
11,16348,0
11,10648,0
11,18524,0
11,19130,0
11,3292,0
11,13600,0
11,13914,0
11,15208,0
11,11127,0
11,17113,0
11,2710,0
11,10944,0
11,11312,0
11,17821,0
11,8339,0
11,1794,0
11,5052,0
11,8,0
11,4025,0
11,2260,0
11,19616,0
11,6945,0
11,8691,0
11,167,0
11,17436,0
11,14674,0
11,17343,0
11,9796,0
11,19167,0
11,565,0
11,14547,0
11,13392,0
11,11685,0
11,5135,0
11,660,0
11,30,0
11,1739,0
11,2170,0
11,13566,0
11,12127,0
11,5310,0
11,12021,0
11,5916,0
11,12034,0
11,14877,0
11,13100,0
11,9208,0
11,13781,0
11,13847,0
11,1025,0
11,10569,0
11,16974,0
11,9090,0
11,9617,0
11,18746,0
11,2533,0
11,4328,0
11,4349,0
11,4551,0
11,16874,0
11,10837,0
11,5790,0
11,12938,0
11,15514,0
11,11753,0
11,19185,0
11,495,0
11,13129,0
11,15907,0
11,5447,0
11,12640,0
11,3471,0
11,7802,0
11,16051,0
11,10451,0
11,13416,0
11,890,0
11,8228,0
11,13686,0
11,5890,0
11,14205,0
11,14128,0
11,9148,0
11,19527,0
11,16713,0
11,3997,0
11,4157,0
11,2812,0
11,4512,0
11,5203,0
11,15723,0
11,6964,0
11,6000,0
11,14520,0
11,13435,0
11,14064,0
11,1908,0
11,2303,0
11,11631,0
11,18904,0
11,5970,0
11,7125,0
11,13512,0
11,9756,0
11,6957,0
11,16370,0
11,6893,0
11,2236,0
11,8242,0
11,4821,0
11,15815,0
11,17913,0
11,8779,0
11,7115,0
11,3930,0
11,1637,0
11,135,0
11,19075,0
11,12743,0
11,10136,0
11,13413,0
11,9146,0
11,8687,0
11,14264,0
11,7305,0
11,14743,0
11,5762,0
11,8085,0
11,3889,0
11,19538,0
11,1812,0
11,6404,0
11,13086,0
11,1681,0
11,18839,0
11,6481,0
11,18313,0
11,10802,0
11,17362,0
11,13742,0
11,12669,0
11,18359,0
11,14668,0
11,745,0
11,4847,0
11,5232,0
11,13684,0
11,4604,0
11,4203,0
11,1742,0
11,13430,0
11,6092,0
11,4766,0
11,14737,0
11,5744,0
11,8315,0
11,289,0
11,1022,0
11,3570,0
11,12604,0
11,4437,0
11,7727,0
11,15369,0
11,16302,0
11,13614,0
11,5981,0
11,19351,0
11,12866,0
11,2930,0
11,5849,0
11,14056,0
11,17563,0
11,15247,0
11,16559,0
11,14330,0
11,17146,0
11,13306,0
11,19217,0
11,15930,0
11,19230,0
11,10086,0
11,18655,0
11,14718,0
11,8098,0
11,5183,0
11,17024,0
11,11093,0
11,2989,0
11,2868,0
11,16769,0
11,7422,0
11,12513,0
11,753,0
11,17657,0
11,16837,0
11,11261,0
11,2414,0
11,13165,0
11,1394,0
11,9725,0
11,1814,0
11,739,0
11,14564,0
11,17428,0
11,6326,0
11,11027,0
11,1609,0
11,11168,0
11,1913,0
11,3193,0
11,13939,0
11,17902,0
11,3010,0
11,16645,0
11,410,0
11,14735,0
11,16993,0
11,12406,0
11,10645,0
11,577,0
11,12772,0
11,2951,0
11,8165,0
11,5946,0
11,18588,0
11,17725,0
11,8403,0
11,3021,0
11,1324,0
11,18971,0
11,6895,0
11,9370,0
11,5795,0
11,19879,0
11,17720,0
11,10073,0
11,16456,0
11,13530,0
11,3888,0
11,5022,0
11,6480,0
11,9371,0
11,16144,0
11,10703,0
11,7470,0
11,3154,0
11,3005,0
11,301,0
11,5552,0
11,7750,0
11,19935,0
11,16210,0
11,9365,0
11,7671,0
11,10390,0
11,11832,0
11,18279,0
11,1010,0
11,14704,0
11,5451,0
11,19274,0
11,11249,0
11,8660,0
11,6465,0
11,7943,0
11,17882,0
11,12389,0
11,16910,0
11,7757,0
11,703,0
11,1488,0
11,6492,0
11,3146,0
11,258,0
11,18485,0
11,5142,0
11,3693,0
11,19323,0
11,19772,0
11,16551,0
11,14028,0
11,15656,0
11,19492,0
11,16293,0
11,10562,0
11,5342,0
11,16778,0
11,2460,0
11,7169,0
11,1800,0
11,19823,0
11,16491,0
11,17868,0
11,18044,0
11,8696,0
11,8201,0
11,4092,0
11,1118,0
11,19982,0
11,7573,0
11,19047,0
11,15862,0
11,19617,0
11,5913,0
11,19781,0
11,9480,0
11,9279,0
11,5073,0
11,11349,0
11,8831,0
11,1432,0
11,7292,0
11,3555,0
11,15175,0
11,15886,0
11,4265,0
11,14546,0
11,17374,0
11,12727,0
11,17905,0
11,12070,0
11,8631,0
11,16390,0
11,5262,0
11,11327,0
11,974,0
11,9910,0
11,6420,0
11,13001,0
11,13826,0
11,256,0
11,14032,0
11,1373,0
11,5051,0
11,494,0
11,19033,0
11,3753,0
11,18108,0
11,15096,0
11,9436,0
11,7915,0
11,3550,0
11,8809,0
11,1355,0
11,5845,0
11,11113,0
11,8972,0
11,10817,0
11,1127,0
11,820,0
11,4538,0
11,8992,0
11,14648,0
11,1645,0
11,5659,0
11,16239,0
11,755,0
11,12008,0
11,15119,0
11,15252,0
11,10405,0
11,17550,0
11,8446,0
11,8175,0
11,5777,0
11,6504,0
11,10382,0
11,109,0
11,2639,0
11,13266,0
11,18295,0
11,2994,0
11,4511,0
11,4584,0
11,18071,0
11,734,0
11,7007,0
11,511,0
11,14576,0
11,8807,0
11,460,0
11,9668,0
11,3462,0
11,19911,0
11,2362,0
11,628,0
11,19500,0
11,19317,0
11,3893,0
11,19690,0
11,15308,0
11,3976,0
11,10676,0
11,9005,0
11,10384,0
11,10354,0
11,11290,0
11,5932,0
11,11072,0
11,9940,0
11,6461,0
11,9813,0
11,11672,0
11,6565,0
11,6882,0
11,19076,0
11,4774,0
11,477,0
11,6681,0
11,5558,0
11,5740,0
11,11680,0
11,749,0
11,4443,0
11,19304,0
11,1608,0
11,2595,0
11,14182,0
11,13820,0
11,19903,0
11,17,0
11,19541,0
11,15313,0
11,18099,0
11,19563,0
11,2707,0
11,6045,0
11,5543,0
11,15962,0
11,11283,0
11,4327,0
11,2121,0
11,8545,0
11,1073,0
11,11202,0
11,15058,0
11,18047,0
11,16429,0
11,5642,0
11,4892,0
11,5184,0
11,4656,0
11,350,0
11,8102,0
11,4274,0
11,8032,0
11,2604,0
11,15331,0
11,4421,0
11,5563,0
11,8935,0
11,11055,0
11,19110,0
11,18922,0
11,13116,0
11,2164,0
11,3293,0
11,1700,0
11,16109,0
11,6275,0
11,15262,0
11,18375,0
11,5469,0
11,12166,0
11,6517,0
11,17806,0
11,14506,0
11,3489,0
11,10800,0
11,15654,0
11,15447,0
11,18815,0
11,7828,0
11,416,0
11,12013,0
11,16731,0
11,13990,0
11,16902,0
11,4316,0
11,862,0
11,1533,0
11,11494,0
11,16446,0
11,12424,0
11,16890,0
11,2477,0
11,14922,0
11,10574,0
11,4113,0
11,1108,0
11,4102,0
11,12122,0
11,13905,0
11,14127,0
11,17728,0
11,19490,0
11,1023,0
11,13570,0
11,7340,0
11,9178,0
11,4595,0
11,9456,0
11,18269,0
11,18322,0
11,14823,0
11,10270,0
11,8044,0
11,16264,0
11,11025,0
11,12066,0
11,10985,0
11,12810,0
11,10649,0
11,2399,0
11,10625,0
11,3269,0
11,18224,0
11,9826,0
11,7862,0
11,1589,0
11,16786,0
11,15725,0
11,19585,0
11,6982,0
11,15550,0
11,11158,0
11,17171,0
11,6999,0
11,6602,0
11,377,0
11,12534,0
11,9717,0
11,7906,0
11,12432,0
11,4935,0
11,4627,0
11,8577,0
11,18888,0
11,14194,0
11,9956,0
11,6163,0
11,9328,0
11,4986,0
11,3514,0
11,15720,0
11,11599,0
11,11507,0
11,10904,0
11,4458,0
11,8899,0
11,418,0
11,15685,0
11,6376,0
11,1076,0
11,17506,0
11,5458,0
11,16318,0
11,13101,0
11,14739,0
11,5260,0
11,4748,0
11,11401,0
11,4414,0
11,10264,0
11,10582,0
11,4596,0
11,5626,0
11,19629,0
11,16832,0
11,19187,0
11,13907,0
11,10842,0
11,9071,0
11,8008,0
11,17037,0
11,10939,0
11,6850,0
11,4462,0
11,3252,0
11,254,0
11,7242,0
11,3031,0
11,12290,0
11,19439,0
11,12362,0
11,3549,0
11,19126,0
11,15440,0
11,18631,0
11,14857,0
11,9735,0
11,1230,0
11,531,0
11,7331,0
11,1799,0
11,9230,0
11,642,0
11,5366,0
11,7459,0
11,18051,0
11,15787,0
11,2907,0
11,7518,0
11,10995,0
11,2036,0
11,10633,0
11,4193,0
11,3675,0
11,18004,0
11,4420,0
11,14834,0
11,19222,0
11,8404,0
11,17408,0
11,1129,0
11,9941,0
11,14464,0
11,13232,0
11,8329,0
11,1852,0
11,8120,0
11,19132,0
11,10647,0
11,10010,0
11,7738,0
11,5829,0
11,10196,0
11,13371,0
11,3133,0
11,10344,0
11,11797,0
11,955,0
11,18657,0
11,1902,0
11,15114,0
11,18262,0
11,10361,0
11,3436,0
11,908,0
11,2402,0
11,1263,0
11,1210,0
11,19662,0
11,12388,0
11,581,0
11,1281,0
11,19876,0
11,13572,0
11,14740,0
11,1033,0
11,15728,0
11,10901,0
11,2430,0
11,5822,0
11,3746,0
11,10386,0
11,19493,0
11,12026,0
11,2332,0
11,8752,0
11,11589,0
11,1871,0
11,16629,0
11,5025,0
11,17933,0
11,15036,0
11,4591,0
11,3527,0
11,12822,0
11,650,0
11,3150,0
11,19947,0
11,2751,0
11,15349,0
11,17674,0
11,9917,0
11,8271,0
11,3463,0
11,10328,0
11,6452,0
11,13744,0
11,7358,0
11,3629,0
11,12140,0
11,15395,0
11,1215,0
11,2811,0
11,14427,0
11,16767,0
11,15614,0
11,3129,0
11,15212,0
11,2358,0
11,14234,0
11,6685,0
11,11292,0
11,12038,0
11,1257,0
11,8158,0
11,8258,0
11,3337,0
11,18842,0
11,17252,0
11,13588,0
11,11602,0
11,2777,0
11,1849,0
11,1448,0
11,1983,0
11,1413,0
11,7219,0
11,8495,0
11,4359,0
11,12185,0
11,11428,0
11,15579,0
11,11519,0
11,6086,0
11,19000,0
11,3445,0
11,15169,0
11,6821,0
11,13035,0
11,14113,0
11,7477,0
11,9169,0
11,5298,0
11,18441,0
11,4341,0
11,13645,0
11,12909,0
11,2587,0
11,14866,0
11,9259,0
11,7099,0
11,12092,0
11,14164,0
11,8665,0
11,6849,0
11,3241,0
11,267,0
11,9182,0
11,6093,0
11,3740,0
11,515,0
11,14725,0
11,7987,0
11,607,0
11,7568,0
11,10883,0
11,7399,0
11,14702,0
11,8101,0
11,10843,0
11,5214,0
11,14802,0
11,2117,0
11,2675,0
11,16552,0
11,1945,0
11,16979,0
11,11397,0
11,18402,0
11,19744,0
11,11175,0
11,19729,0
11,18447,0
11,18974,0
11,14216,0
11,5819,0
11,19842,0
11,12744,0
11,6668,0
11,15848,0
11,16471,0
11,8671,0
11,2826,0
11,5191,0
11,4931,0
11,10722,0
11,17766,0
11,7369,0
11,13713,0
11,6648,0
11,2830,0
11,4820,0
11,3296,0
11,653,0
11,4083,0
11,11518,0
11,12022,0
11,18753,0
11,16962,0
11,8125,0
11,4230,0
11,14568,0
11,6696,0
11,2905,0
11,3825,0
11,18125,0
11,16415,0
11,18740,0
11,17774,0
11,19333,0
11,19120,0
11,8176,0
11,14455,0
11,564,0
11,5876,0
11,6,0
11,8414,0
11,12573,0
11,12006,0
11,792,0
11,6721,0
11,16365,0
11,13995,0
11,12468,0
11,2741,0
11,10504,0
11,487,0
11,5143,0
11,6053,0
11,12465,0
11,9486,0
11,6585,0
11,4464,0
11,347,0
11,12774,0
11,18256,0
11,11336,0
11,4877,0
11,19886,0
11,19841,0
11,12993,0
11,12503,0
11,11628,0
11,7396,0
11,6446,0
11,16028,0
11,9340,0
11,10032,0
11,9779,0
11,1817,0
11,11774,0
11,11376,0
11,18617,0
11,4174,0
11,18671,0
11,15216,0
11,8307,0
11,8654,0
11,18940,0
11,1493,0
11,1249,0
11,6974,0
11,13579,0
11,1282,0
11,7110,0
11,13942,0
11,1254,0
11,13089,0
11,4904,0
11,16989,0
11,1113,0
11,9563,0
11,3430,0
11,7198,0
11,10101,0
11,14983,0
11,1122,0
11,12390,0
11,8038,0
11,13883,0
11,4953,0
11,12700,0
11,8030,0
11,19210,0
11,3187,0
11,10203,0
11,8236,0
11,18342,0
11,12001,0
11,2727,0
11,15559,0
11,7835,0
11,15564,0
11,18647,0
11,3355,0
11,19912,0
11,1958,0
11,2583,0
11,5353,0
11,13490,0
11,2682,0
11,2128,0
11,7537,0
11,1347,0
11,8952,0
11,19522,0
11,6599,0
11,8009,0
11,1377,0
11,16110,0
11,6350,0
11,7940,0
11,7792,0
11,342,0
11,2295,0
11,6946,0
11,1402,0
11,1513,0
11,9411,0
11,17714,0
11,3704,0
11,8077,0
11,5067,0
11,11049,0
11,10555,0
11,4580,0
11,4179,0
11,17920,0
11,12226,0
11,2100,0
11,10391,0
11,841,0
11,18560,0
11,16681,0
11,2396,0
11,7800,0
11,18788,0
11,19389,0
11,181,0
11,11288,0
11,19968,0
11,2554,0
11,6444,0
11,19855,0
11,2530,0
11,2820,0
11,15786,0
11,5407,0
11,10708,0
11,2562,0
11,9593,0
11,19727,0
11,19830,0
11,7811,0
11,17664,0
11,10169,0
11,4569,0
11,1043,0
11,7612,0
11,8636,0
11,5378,0
11,17234,0
11,10756,0
11,18089,0
11,5878,0
11,16358,0
11,10453,0
11,12585,0
11,9872,0
11,2489,0
11,18475,0
11,6636,0
11,1369,0
11,1820,0
11,11954,0
11,8570,0
11,13239,0
11,3738,0
11,17853,0
11,17123,0
11,11778,0
11,12979,0
11,4073,0
11,18668,0
11,2695,0
11,1670,0
11,918,0
11,10424,0
11,6601,0
11,11060,0
11,16717,0
11,296,0
11,9919,0
11,7930,0
11,18653,0
11,13975,0
11,4540,0
11,14438,0
11,6210,0
11,14527,0
11,9990,0
11,10519,0
11,12200,0
11,4143,0
11,18035,0
11,15652,0
11,9834,0
11,13979,0
11,80,0
11,19477,0
11,2526,0
11,8124,0
11,14666,0
11,18192,0
11,18931,0
11,10461,0
11,17510,0
11,3595,0
11,15442,0
11,19828,0
11,12857,0
11,3958,0
11,18816,0
11,9387,0
11,14173,0
11,3136,0
11,5825,0
11,10206,0
11,13885,0
11,15264,0
11,9619,0
11,17679,0
11,9207,0
11,1628,0
11,124,0
11,15326,0
11,2734,0
11,15595,0
11,19521,0
11,2704,0
11,5474,0
11,18434,0
11,15081,0
11,16440,0
11,18041,0
11,638,0
11,5674,0
11,3881,0
11,19021,0
11,13361,0
11,3166,0
11,16013,0
11,8296,0
11,14152,0
11,4503,0
11,16666,0
11,4135,0
11,9431,0
11,1885,0
11,11021,0
11,200,0
11,10707,0
11,3491,0
11,10134,0
11,2393,0
11,12319,0
11,9451,0
11,12803,0
11,12737,0
11,10583,0
11,10052,0
11,7630,0
11,11520,0
11,18938,0
11,4826,0
11,18263,0
11,18249,0
11,10227,0
11,18769,0
11,8933,0
11,12790,0
11,8746,0
11,4542,0
11,423,0
11,11690,0
11,9201,0
11,6943,0
11,3386,0
11,10202,0
11,19025,0
11,409,0
11,19774,0
11,16923,0
11,19023,0
11,11426,0
11,10581,0
11,5982,0
11,3277,0
11,14077,0
11,11078,0
11,12615,0
11,14829,0
11,11601,0
11,4251,0
11,10965,0
11,14917,0
11,19673,0
11,19129,0
11,16716,0
11,6623,0
11,19936,0
11,5579,0
11,3444,0
11,15194,0
11,15838,0
11,14932,0
11,13192,0
11,15269,0
11,19824,0
11,15617,0
11,509,0
11,155,0
11,1262,0
11,9892,0
11,9318,0
11,13330,0
11,2199,0
11,1445,0
11,3220,0
11,12905,0
11,16073,0
11,12207,0
11,11191,0
11,20002,0
11,14733,0
11,1903,0
11,16407,0
11,11542,0
11,15995,0
11,833,0
11,14009,0
11,6114,0
11,19576,0
11,711,0
11,11411,0
11,10475,0
11,19691,0
11,11004,0
11,1704,0
11,13236,0
11,14206,0
11,10065,0
11,19442,0
11,18132,0
11,7447,0
11,5333,0
11,7916,0
11,3916,0
11,1353,0
11,6576,0
11,11846,0
11,5915,0
11,9840,0
11,7762,0
11,19162,0
11,17142,0
11,13928,0
11,10078,0
11,10036,0
11,17746,0
11,5521,0
11,17063,0
11,11699,0
11,7973,0
11,14432,0
11,15404,0
11,10694,0
11,3903,0
11,8897,0
11,8620,0
11,7163,0
11,17206,0
11,11506,0
11,5291,0
11,9317,0
11,15123,0
11,5364,0
11,7318,0
11,12168,0
11,6809,0
11,6126,0
11,18080,0
11,10830,0
11,14781,0
11,19034,0
11,14463,0
11,5721,0
11,7142,0
11,13757,0
11,11095,0
11,4509,0
11,3649,0
11,11493,0
11,7780,0
11,3744,0
11,13879,0
11,17212,0
11,3274,0
11,10207,0
11,3687,0
11,18290,0
11,3482,0
11,12233,0
11,8012,0
11,1726,0
11,6389,0
11,10772,0
11,19141,0
11,11895,0
11,6631,0
11,15418,0
11,12473,0
11,12251,0
11,15348,0
11,14741,0
11,11398,0
11,1570,0
11,7517,0
11,2512,0
11,19296,0
11,9913,0
11,14357,0
11,16677,0
11,12692,0
11,1041,0
11,4357,0
11,1769,0
11,14365,0
11,7430,0
11,18491,0
11,12445,0
11,9395,0
11,17877,0
11,10239,0
11,8882,0
11,1007,0
11,17059,0
11,17620,0
11,18093,0
11,16724,0
11,3493,0
11,11888,0
11,12011,0
11,9897,0
11,19164,0
11,11354,0
11,1363,0
11,12281,0
11,1680,0
11,8559,0
11,17094,0
11,14300,0
11,9044,0
11,16759,0
11,8738,0
11,8863,0
11,17222,0
11,1333,0
11,16522,0
11,1777,0
11,334,0
11,14588,0
11,19516,0
11,1836,0
11,6921,0
11,1591,0
11,14060,0
11,14970,0
11,8202,0
11,18675,0
11,13491,0
11,7883,0
11,14231,0
11,17569,0
11,1751,0
11,13271,0
11,14753,0
11,18094,0
11,5722,0
11,16186,0
11,3238,0
11,13256,0
11,134,0
11,9647,0
11,1252,0
11,12923,0
11,12566,0
11,15750,0
11,15885,0
11,3956,0
11,17608,0
11,8833,0
11,3502,0
11,12983,0
11,5616,0
11,10672,0
11,11247,0
11,427,0
11,10508,0
11,8800,0
11,18121,0
11,17538,0
11,13136,0
11,9194,0
11,17729,0
11,13523,0
11,10131,0
11,11367,0
11,8927,0
11,14411,0
11,19975,0
11,12697,0
11,15103,0
11,2565,0
11,7442,0
11,4032,0
11,1508,0
11,9540,0
11,3459,0
11,17859,0
11,18438,0
11,9515,0
11,2814,0
11,656,0
11,4466,0
11,19867,0
11,2141,0
11,9231,0
11,14053,0
11,19591,0
11,18152,0
11,14200,0
11,16686,0
11,12048,0
11,6475,0
11,463,0
11,13796,0
11,13003,0
11,112,0
11,3589,0
11,4428,0
11,16776,0
11,2883,0
11,550,0
11,16614,0
11,19978,0
11,8649,0
11,7633,0
11,4402,0
11,8518,0
11,533,0
11,15594,0
11,1225,0
11,14071,0
11,2215,0
11,13838,0
11,18989,0
11,7008,0
11,15905,0
11,5472,0
11,6801,0
11,583,0
11,4546,0
11,11595,0
11,5767,0
11,7382,0
11,14305,0
11,14669,0
11,18837,0
11,3122,0
11,1991,0
11,1521,0
11,9276,0
11,5751,0
11,18206,0
11,16355,0
11,4725,0
11,6723,0
11,18271,0
11,10712,0
11,2552,0
11,4046,0
11,16617,0
11,13735,0
11,10848,0
11,8740,0
11,3680,0
11,3671,0
11,13917,0
11,413,0
11,6102,0
11,18161,0
11,1291,0
11,12787,0
11,14643,0
11,9490,0
11,7438,0
11,9115,0
11,8268,0
11,11848,0
11,15691,0
11,6997,0
11,13793,0
11,10155,0
11,6088,0
11,18585,0
11,14515,0
11,1505,0
11,9532,0
11,8251,0
11,13059,0
11,16341,0
11,4984,0
11,11432,0
11,10337,0
11,13677,0
11,11818,0
11,7273,0
11,18010,0
11,1865,0
11,9995,0
11,12180,0
11,6343,0
11,8947,0
11,3349,0
11,7547,0
11,10005,0
11,5478,0
11,6490,0
11,15067,0
11,12913,0
11,6272,0
11,19630,0
11,3750,0
11,8648,0
11,2605,0
11,7996,0
11,13615,0
11,10518,0
11,11243,0
11,15118,0
11,1884,0
11,13284,0
11,14482,0
11,5597,0
11,688,0
11,3082,0
11,19839,0
11,13058,0
11,18699,0
11,3912,0
11,8487,0
11,11718,0
11,4167,0
11,8828,0
11,17963,0
11,868,0
11,7437,0
11,19536,0
11,16604,0
11,16035,0
11,14492,0
11,14331,0
11,8544,0
11,9921,0
11,6845,0
11,15007,0
11,606,0
11,11504,0
11,5409,0
11,5715,0
11,4502,0
11,6318,0
11,16187,0
11,17763,0
11,2762,0
11,12238,0
11,11340,0
11,8929,0
11,14154,0
11,17156,0
11,2774,0
11,2746,0
11,5724,0
11,15627,0
11,11639,0
11,2648,0
11,19360,0
11,14680,0
11,3682,0
11,14140,0
11,17244,0
11,14854,0
11,8001,0
11,1074,0
11,4363,0
11,5803,0
11,1233,0
11,13311,0
11,2365,0
11,13554,0
11,17843,0
11,7440,0
11,17807,0
11,5682,0
11,10385,0
11,4133,0
11,17592,0
11,1275,0
11,15146,0
11,18369,0
11,15097,0
11,8703,0
11,12051,0
11,6238,0
11,4815,0
11,11850,0
11,11920,0
11,17802,0
11,17699,0
11,9045,0
11,8179,0
11,8788,0
11,6317,0
11,4653,0
11,7900,0
11,2645,0
11,1132,0
11,5279,0
11,11036,0
11,5331,0
11,9314,0
11,7269,0
11,375,0
11,7921,0
11,19546,0
11,19277,0
11,6549,0
11,17706,0
11,13375,0
11,8932,0
11,386,0
11,13158,0
11,7112,0
11,12268,0
11,5582,0
11,13852,0
11,4051,0
11,4863,0
11,578,0
11,16538,0
11,17441,0
11,4570,0
11,2871,0
11,178,0
11,13106,0
11,594,0
11,13591,0
11,539,0
11,18500,0
11,10799,0
11,12888,0
11,17665,0
11,10260,0
11,8084,0
11,8200,0
11,1574,0
11,13749,0
11,6770,0
11,7848,0
11,12917,0
11,9730,0
11,4531,0
11,12209,0
11,17754,0
11,7135,0
11,3158,0
11,1216,0
11,1446,0
11,19426,0
11,8617,0
11,19208,0
11,15565,0
11,6324,0
11,19554,0
11,8757,0
11,2276,0
11,9324,0
11,3402,0
11,9584,0
11,18353,0
11,8784,0
11,6274,0
