Slide,Patch,Diagnosis
10,41083,0
10,295,0
10,111896,0
10,106286,0
10,73447,0
10,39902,0
10,107128,0
10,110200,0
10,55271,0
10,49491,0
10,89146,0
10,90318,0
10,64034,0
10,55732,0
10,105355,0
10,871,0
10,12979,0
10,34048,0
10,76891,0
10,20780,0
10,3987,0
10,41159,0
10,1556,0
10,54458,0
10,76480,0
10,41849,0
10,100869,0
10,22165,0
10,74858,0
10,69798,0
10,45378,0
10,4654,0
10,101492,0
10,40682,0
10,108888,0
10,8256,0
10,82956,0
10,97761,0
10,26344,0
10,59780,0
10,69119,0
10,29545,0
10,8260,0
10,14892,0
10,27736,0
10,33173,0
10,65604,0
10,49074,0
10,15161,0
10,86147,0
10,34085,0
10,91897,0
10,8798,0
10,77592,0
10,66107,0
10,80133,0
10,14729,0
10,86368,0
10,76407,0
10,43437,0
10,42716,0
10,43389,0
10,67453,0
10,317,0
10,100612,0
10,16510,0
10,70687,0
10,7869,0
10,58907,0
10,98240,0
10,38316,0
10,6307,0
10,5263,0
10,114759,0
10,67693,0
10,7808,0
10,30755,0
10,14933,0
10,94861,0
10,57015,0
10,108485,0
10,16751,0
10,41294,0
10,59455,0
10,57728,0
10,21153,0
10,38724,0
10,49191,0
10,57252,0
10,25250,0
10,85107,0
10,99657,0
10,47914,0
10,60369,0
10,6919,0
10,30129,0
10,62352,0
10,14979,0
10,20591,0
10,41287,0
10,60359,0
10,26079,0
10,66590,0
10,67201,0
10,95522,0
10,87945,0
10,108585,0
10,17340,0
10,3369,0
10,40460,0
10,68455,0
10,9529,0
10,3793,0
10,85574,0
10,57347,0
10,51775,0
10,50502,0
10,8198,0
10,98406,0
10,30684,0
10,10145,0
10,43684,0
10,105656,0
10,82278,0
10,114405,0
10,94939,0
10,77750,0
10,8426,0
10,88487,0
10,92507,0
10,101967,0
10,70811,0
10,31160,0
10,49101,0
10,20920,0
10,95223,0
10,92923,0
10,5904,0
10,47659,0
10,43210,0
10,104482,0
10,16855,0
10,104646,0
10,76871,0
10,10682,0
10,98887,0
10,2780,0
10,69095,0
10,56430,0
10,107577,0
10,77047,0
10,111601,0
10,51902,0
10,38991,0
10,76596,0
10,50599,0
10,16476,0
10,29792,0
10,84226,0
10,27266,0
10,113662,0
10,54417,0
10,102111,0
10,60397,0
10,63379,0
10,11118,0
10,111233,0
10,53279,0
10,112077,0
10,20306,0
10,106828,0
10,37833,0
10,13488,0
10,68683,0
10,10754,0
10,99821,0
10,68266,0
10,23104,0
10,86427,0
10,36318,0
10,66269,0
10,97430,0
10,58263,0
10,2756,0
10,47478,0
10,23292,0
10,74511,0
10,15413,0
10,1982,0
10,113683,0
10,16786,0
10,47822,0
10,2596,0
10,6202,0
10,35021,0
10,85695,0
10,46671,0
10,62232,0
10,83055,0
10,7829,0
10,108094,0
10,107049,0
10,4830,0
10,22174,0
10,70436,0
10,14036,0
10,13708,0
10,101802,0
10,44429,0
10,74474,0
10,13970,0
10,770,0
10,32876,0
10,46868,0
10,16618,0
10,54673,0
10,76214,0
10,38499,0
10,9700,0
10,90552,0
10,63147,0
10,87038,0
10,6150,0
10,29359,0
10,100017,0
10,18926,0
10,44653,0
10,46721,0
10,11284,0
10,54135,0
10,101180,0
10,20512,0
10,16328,0
10,48883,0
10,88492,0
10,73262,0
10,52665,0
10,64507,0
10,28734,0
10,49474,0
10,113718,0
10,10849,0
10,23856,0
10,86453,0
10,71233,0
10,102893,0
10,27973,0
10,100457,0
10,63181,0
10,14946,0
10,20736,0
10,87915,0
10,42776,0
10,50164,0
10,74200,0
10,35671,0
10,77664,0
10,70558,0
10,103416,0
10,12036,0
10,111089,0
10,20876,0
10,36599,0
10,88051,0
10,74745,0
10,74225,0
10,101498,0
10,97983,0
10,65995,0
10,84834,0
10,21100,0
10,44480,0
10,96495,0
10,12758,0
10,5054,0
10,56354,0
10,73370,0
10,63739,0
10,33196,0
10,109274,0
10,63628,0
10,48563,0
10,104104,0
10,61082,0
10,76488,0
10,53044,0
10,36833,0
10,106339,0
10,75481,0
10,16774,0
10,42726,0
10,108207,0
10,95662,0
10,38064,0
10,73603,0
10,6490,0
10,101704,0
10,865,0
10,67428,0
10,58667,0
10,31681,0
10,38515,0
10,7747,0
10,10917,0
10,84372,0
10,23271,0
10,57550,0
10,29607,0
10,55186,0
10,91530,0
10,88171,0
10,5125,0
10,96888,0
10,68381,0
10,46072,0
10,78776,0
10,33285,0
10,61633,0
10,76893,0
10,25569,0
10,58109,0
10,94923,0
10,28092,0
10,99001,0
10,101261,0
10,46474,0
10,86836,0
10,60495,0
10,16729,0
10,31317,0
10,68550,0
10,40443,0
10,93375,0
10,45632,0
10,100572,0
10,46832,0
10,2655,0
10,87426,0
10,30898,0
10,89198,0
10,111185,0
10,2452,0
10,33570,0
10,19031,0
10,17559,0
10,20082,0
10,60244,0
10,63057,0
10,34464,0
10,82044,0
10,23267,0
10,19690,0
10,52795,0
10,108699,0
10,6198,0
10,4072,0
10,70605,0
10,42565,0
10,50991,0
10,105641,0
10,48908,0
10,26476,0
10,26074,0
10,80578,0
10,68364,0
10,62575,0
10,70358,0
10,21477,0
10,2223,0
10,12711,0
10,83475,0
10,6020,0
10,96120,0
10,110527,0
10,13932,0
10,85062,0
10,7791,0
10,61686,0
10,108090,0
10,115136,0
10,61097,0
10,79724,0
10,32825,0
10,91669,0
10,12475,0
10,88181,0
10,87200,0
10,59023,0
10,103325,0
10,76249,0
10,9695,0
10,49129,0
10,74705,0
10,68354,0
10,36361,0
10,84688,0
10,110985,0
10,29720,0
10,104293,0
10,50830,0
10,1237,0
10,70784,0
10,44401,0
10,107604,0
10,7182,0
10,77207,0
10,109088,0
10,66459,0
10,113294,0
10,20092,0
10,48220,0
10,87682,0
10,96386,0
10,86499,0
10,25770,0
10,71426,0
10,88378,0
10,41393,0
10,110361,0
10,16027,0
10,74799,0
10,97419,0
10,41194,0
10,70653,0
10,56222,0
10,100107,0
10,10260,0
10,41264,0
10,33786,0
10,68140,0
10,32359,0
10,6878,0
10,2437,0
10,5727,0
10,8574,0
10,78651,0
10,2552,0
10,94977,0
10,81516,0
10,113825,0
10,14518,0
10,67061,0
10,41088,0
10,13597,0
10,99507,0
10,94950,0
10,83817,0
10,21144,0
10,93654,0
10,61023,0
10,33908,0
10,62133,0
10,27580,0
10,16955,0
10,15224,0
10,65687,0
10,34601,0
10,101141,0
10,16764,0
10,104858,0
10,109133,0
10,77454,0
10,71359,0
10,95569,0
10,107317,0
10,113701,0
10,41990,0
10,113714,0
10,18948,0
10,86493,0
10,75408,0
10,42785,0
10,107052,0
10,37798,0
10,74185,0
10,105338,0
10,25191,0
10,50276,0
10,33835,0
10,102696,0
10,33463,0
10,37872,0
10,19755,0
10,69719,0
10,114025,0
10,49653,0
10,15895,0
10,27930,0
10,607,0
10,71290,0
10,101459,0
10,103010,0
10,1716,0
10,61841,0
10,15493,0
10,114254,0
10,53059,0
10,59005,0
10,107005,0
10,106103,0
10,76096,0
10,17483,0
10,65837,0
10,55659,0
10,95334,0
10,5268,0
10,24044,0
10,15376,0
10,21873,0
10,93981,0
10,51912,0
15,340,0
15,5800,0
15,28526,0
15,27276,0
15,10852,0
15,32915,0
15,21158,0
15,41055,0
15,17549,0
15,17886,0
15,22460,0
15,21173,0
15,33408,0
15,30390,0
15,33432,0
15,101,0
15,43105,0
15,4642,0
15,22429,0
15,14663,0
15,36492,0
15,29520,0
15,34230,0
15,1864,0
15,26207,0
15,43239,0
15,18092,0
15,10315,0
15,38158,0
15,34932,0
15,31436,0
15,924,0
15,12626,0
15,11539,0
15,885,0
15,18927,0
15,2077,0
15,3449,0
15,33143,0
15,23764,0
15,22111,0
15,3948,0
15,20550,0
15,28739,0
15,28430,0
15,20751,0
15,2009,0
15,17884,0
15,31150,0
15,36598,0
15,22185,0
15,35886,0
15,11963,0
15,13575,0
15,3246,0
15,37494,0
15,22891,0
15,10373,0
15,11462,0
15,1322,0
15,35557,0
15,5397,0
15,13625,0
15,18616,0
15,38641,0
15,20814,0
15,17822,0
15,35734,0
15,28717,0
15,15229,0
15,14022,0
15,33034,0
15,9707,0
15,2613,0
15,666,0
15,36261,0
15,19944,0
15,19364,0
15,22561,0
15,27461,0
15,33381,0
15,10772,0
15,37783,0
15,9460,0
15,29288,0
15,37520,0
15,15164,0
15,10265,0
15,43757,0
15,41094,0
15,10778,0
15,5372,0
15,42217,0
15,26761,0
15,12458,0
15,17130,0
15,29183,0
15,31307,0
15,2206,0
15,38401,0
15,6014,0
15,15055,0
15,32484,0
15,15224,0
15,27036,0
15,23781,0
15,32935,0
15,42332,0
15,30233,0
15,44463,0
15,32156,0
15,39838,0
15,36911,0
15,2959,0
15,31885,0
15,19620,0
15,28992,0
15,3429,0
15,13131,0
15,39826,0
15,21965,0
15,35429,0
15,12746,0
15,14641,0
15,15536,0
15,15314,0
15,979,0
15,39908,0
15,6986,0
15,5357,0
15,12059,0
15,7873,0
15,31434,0
15,4479,0
15,27552,0
15,24221,0
15,36421,0
15,24625,0
15,34803,0
15,31888,0
15,38624,0
15,20502,0
15,37870,0
15,28072,0
15,16867,0
15,27335,0
15,13445,0
15,31758,0
15,38962,0
15,37305,0
15,42630,0
15,24064,0
15,39933,0
15,20035,0
15,21703,0
15,38009,0
15,40040,0
15,915,0
15,10003,0
15,35018,0
15,14194,0
15,12950,0
15,27449,0
15,27075,0
15,41755,0
15,10152,0
15,34725,0
15,35774,0
15,35664,0
15,8457,0
15,37998,0
15,1831,0
15,32479,0
15,44458,0
15,40439,0
15,30367,0
15,15498,0
15,6209,0
15,11759,0
15,28705,0
15,18673,0
15,16509,0
15,28050,0
15,38607,0
15,12317,0
15,16690,0
15,2044,0
15,34795,0
15,43061,0
15,26801,0
15,42194,0
15,4884,0
15,13052,0
15,40517,0
15,15797,0
15,24711,0
15,12859,0
15,10600,0
15,34473,0
15,27629,0
15,34080,0
15,12891,0
15,15413,0
15,44231,0
15,30650,0
15,5763,0
15,18062,0
15,21627,0
15,6108,0
15,38316,0
15,13129,0
15,36824,0
15,29655,0
15,13564,0
15,24001,0
15,41214,0
15,30552,0
15,29239,0
15,25331,0
15,3547,0
15,19322,0
15,16814,0
15,21381,0
15,33107,0
15,26668,0
15,27229,0
15,16696,0
15,29953,0
15,9647,0
15,25981,0
15,20536,0
15,23836,0
15,24887,0
15,8736,0
15,4328,0
15,39687,0
15,18301,0
15,38609,0
15,32118,0
15,2380,0
15,16886,0
15,41106,0
15,36833,0
15,30341,0
15,15124,0
15,38466,0
15,41068,0
15,14430,0
15,9977,0
15,17881,0
15,27879,0
15,3157,0
15,1931,0
15,13733,0
15,4504,0
15,23891,0
15,39128,0
15,2270,0
15,37206,0
15,9068,0
15,6171,0
15,35489,0
15,10729,0
15,14240,0
15,32415,0
15,44104,0
15,37549,0
15,3010,0
15,18276,0
15,17489,0
15,5554,0
15,37976,0
15,38949,0
15,35991,0
15,2113,0
15,42014,0
15,37596,0
15,28847,0
15,10942,0
15,2868,0
15,32603,0
15,920,0
15,36571,0
15,6519,0
15,34901,0
15,7165,0
15,5456,0
15,33522,0
15,34913,0
15,19232,0
15,4670,0
15,17288,0
15,38170,0
15,13800,0
15,5821,0
15,606,0
15,33232,0
15,22206,0
15,22052,0
15,35543,0
15,13040,0
15,24115,0
15,40359,0
15,43641,0
15,22904,0
15,7009,0
15,41203,0
15,2182,0
15,26131,0
15,2752,0
15,6262,0
15,3563,0
15,41586,0
15,12318,0
15,30720,0
15,33835,0
15,11710,0
15,37263,0
15,3894,0
15,7041,0
15,16768,0
15,41262,0
15,34529,0
15,32007,0
15,17419,0
15,29522,0
15,8264,0
15,14104,0
15,8002,0
15,19547,0
15,24544,0
15,16273,0
15,674,0
15,40308,0
15,14207,0
15,6929,0
15,12930,0
15,12217,0
15,11142,0
15,38533,0
15,13587,0
15,44010,0
15,3162,0
15,33561,0
15,34895,0
15,15193,0
15,28367,0
15,25377,0
15,22437,0
15,44191,0
15,27688,0
15,18674,0
15,247,0
15,14613,0
15,29213,0
15,42945,0
15,44070,0
15,1574,0
15,26713,0
15,37784,0
15,10122,0
15,18959,0
15,26240,0
15,33141,0
15,20817,0
15,14750,0
15,28501,0
15,25533,0
15,10363,0
15,8087,0
15,35309,0
15,18761,0
15,28789,0
15,16205,0
15,38569,0
15,13276,0
15,25219,0
15,8398,0
15,39185,0
15,41530,0
15,42004,0
15,32458,0
15,20923,0
15,30544,0
15,14226,0
15,40562,0
15,40702,0
15,5898,0
15,30730,0
15,35156,0
15,11683,0
15,6438,0
15,33827,0
15,24922,0
15,40664,0
15,42219,0
15,6809,0
15,327,0
15,26889,0
15,9446,0
15,8419,0
15,6587,0
15,3027,0
15,23644,0
15,26514,0
15,11148,0
15,15794,0
15,32831,0
15,42350,0
15,13294,0
15,16694,0
15,32726,0
15,26763,0
15,16241,0
15,24380,0
15,42909,0
15,18646,0
15,12135,0
15,16456,0
15,4326,0
15,30703,0
15,33764,0
15,38306,0
15,2243,0
15,29868,0
15,8573,0
15,10540,0
15,19549,0
15,35251,0
15,478,0
15,22817,0
15,24530,0
15,2135,0
15,35701,0
15,42222,0
15,11455,0
15,5799,0
15,9369,0
15,43262,0
15,19454,0
15,26460,0
15,14561,0
15,43668,0
15,34394,0
15,40223,0
15,11259,0
15,1374,0
15,40163,0
15,10893,0
15,26305,0
15,32416,0
15,13994,0
15,35644,0
15,8308,0
15,43233,0
15,24444,0
15,36023,0
15,42078,0
15,33481,0
15,9838,0
15,19056,0
15,33363,0
15,37542,0
15,28469,0
15,20172,0
15,35918,0
15,31226,0
15,5808,0
15,24057,0
15,18067,0
15,18917,0
15,30149,0
15,7883,0
15,7566,0
15,12875,0
15,32032,0
15,8387,0
15,36362,0
15,6366,0
15,19111,0
15,12200,0
15,20893,0
15,12550,0
15,11389,0
15,38774,0
15,31600,0
15,23860,0
15,21379,0
15,42999,0
15,34715,0
15,41472,0
15,38392,0
15,26126,0
15,14118,0
15,11213,0
15,5310,0
15,8488,0
15,29600,0
15,6253,0
15,17024,0
15,28417,0
15,32628,0
15,28776,0
15,681,0
15,22017,0
15,18691,0
15,33030,0
15,6962,0
15,17173,0
15,40315,0
15,9058,0
15,17221,0
15,17977,0
15,651,0
15,260,0
15,27442,0
15,37827,0
15,14029,0
15,29114,0
15,10706,0
15,21441,0
15,5673,0
15,38901,0
15,26095,0
15,42531,0
15,40285,0
15,39166,0
15,33864,0
15,43115,0
15,5315,0
15,1387,0
15,25449,0
15,21429,0
15,32530,0
15,24839,0
15,23492,0
15,4718,0
15,20397,0
15,2891,0
15,26402,0
15,1808,0
15,35905,0
15,18408,0
15,37103,0
15,31646,0
15,35159,0
15,7592,0
15,38693,0
15,17360,0
15,2693,0
15,43973,0
15,9398,0
15,42961,0
15,14200,0
15,31182,0
15,22899,0
15,10525,0
15,8590,0
15,1600,0
15,16306,0
15,17639,0
15,43376,0
15,10702,0
15,35456,0
15,5849,0
15,38916,0
15,8635,0
15,34838,0
15,16183,0
15,5478,0
15,9893,0
15,17950,0
15,3223,0
15,8482,0
15,11672,0
15,23231,0
15,13561,0
15,40288,0
15,15747,0
15,25312,0
15,10080,0
15,33894,0
15,17093,0
15,22779,0
15,39199,0
15,10756,0
15,36429,0
15,6288,0
15,30979,0
15,5081,0
15,9783,0
15,6391,0
15,44520,0
15,26304,0
15,6852,0
15,17707,0
15,562,0
15,9697,0
15,34484,0
15,3608,0
15,25547,0
15,33315,0
15,26115,0
15,15206,0
15,24925,0
15,25146,0
15,17031,0
15,8797,0
15,10085,0
15,26520,0
15,13125,0
15,1937,0
15,14706,0
15,30981,0
15,8813,0
15,41740,0
15,29097,0
15,1969,0
15,25677,0
15,1561,0
15,35497,0
15,13343,0
15,9253,0
15,21922,0
15,12766,0
15,11165,0
15,37499,0
15,32104,0
15,44291,0
15,16907,0
15,23241,0
15,36670,0
15,11020,0
15,38197,0
15,32286,0
15,14105,0
15,11755,0
15,32335,0
15,11786,0
15,10425,0
15,32378,0
15,38679,0
15,34395,0
15,3446,0
15,14953,0
15,24162,0
15,44236,0
15,44519,0
15,33135,0
15,15531,0
15,10381,0
15,11184,0
15,5307,0
15,19018,0
15,34981,0
15,39813,0
15,1211,0
15,21548,0
15,27234,0
15,15874,0
15,39895,0
15,29086,0
15,32452,0
15,13300,0
15,9377,0
15,21693,0
15,19683,0
15,29627,0
15,31774,0
15,44391,0
15,32307,0
15,17514,0
15,9067,0
15,8753,0
15,14593,0
15,20908,0
15,31388,0
15,7475,0
15,33860,0
15,6496,0
15,36533,0
15,23566,0
15,17371,0
15,8774,0
15,22833,0
15,29426,0
15,29816,0
15,38324,0
15,4767,0
15,43149,0
15,17159,0
15,29784,0
15,18568,0
15,4967,0
15,9019,0
15,16898,0
15,6632,0
15,41610,0
15,7197,0
15,10029,0
15,38690,0
15,10224,0
15,14432,0
15,32111,0
15,42139,0
15,30622,0
15,37244,0
15,26226,0
15,4848,0
15,15054,0
15,43895,0
15,9650,0
15,5562,0
15,16012,0
15,786,0
15,5399,0
15,44493,0
15,15303,0
15,18518,0
15,28941,0
15,16548,0
15,1983,0
15,35784,0
15,37717,0
15,32754,0
15,32691,0
15,14856,0
15,8196,0
15,40049,0
15,9807,0
15,8378,0
15,7080,0
15,31960,0
15,20925,0
15,12054,0
15,10987,0
15,43841,0
15,20192,0
15,20903,0
15,40184,0
15,32770,0
15,3781,0
15,28828,0
15,34776,0
15,2024,0
15,42521,0
15,31970,0
15,28114,0
15,44302,0
15,18604,0
15,2455,0
15,38867,0
15,35319,0
15,2122,0
15,34352,0
15,25944,0
15,22579,0
15,34555,0
15,3482,0
15,16474,0
15,9739,0
15,28075,0
15,24193,0
15,4485,0
15,2347,0
15,25801,0
15,27217,0
15,15172,0
15,41043,0
15,25788,0
15,28976,0
15,37442,0
15,19300,0
15,17762,0
15,33989,0
15,5222,0
15,2992,0
15,6833,0
15,18833,0
15,12185,0
15,22678,0
15,34146,0
15,25940,0
15,23896,0
15,35993,0
15,20180,0
15,6776,0
15,30697,0
15,10362,0
15,18306,0
15,27359,0
15,2856,0
15,39246,0
15,3527,0
15,33027,0
15,4399,0
15,18857,0
15,20594,0
15,23679,0
15,15468,0
15,5471,0
15,43661,0
15,28391,0
15,13010,0
15,31065,0
15,29331,0
15,37597,0
15,36268,0
15,11664,0
15,22955,0
15,30770,0
15,12440,0
15,7858,0
15,269,0
15,21770,0
15,24185,0
15,34034,0
15,32146,0
15,19426,0
15,33951,0
15,9241,0
15,6044,0
15,22639,0
15,27503,0
15,26885,0
15,1518,0
15,32293,0
15,8499,0
15,19686,0
15,29950,0
15,8932,0
15,28858,0
15,35348,0
15,15408,0
15,43037,0
15,4658,0
15,31290,0
15,1865,0
15,26579,0
15,30744,0
15,30344,0
15,33131,0
15,41699,0
15,10014,0
15,8881,0
15,6556,0
15,43289,0
15,39958,0
15,24402,0
15,40799,0
15,7710,0
15,33167,0
15,31651,0
15,19293,0
15,15131,0
15,25682,0
15,13224,0
15,15933,0
15,14268,0
15,7825,0
15,28808,0
15,11638,0
15,3960,0
15,8999,0
15,28081,0
15,2425,0
15,27354,0
15,41764,0
15,28464,0
15,10979,0
15,9892,0
15,14817,0
15,9065,0
15,37919,0
15,8708,0
15,28910,0
15,29214,0
15,30759,0
15,4729,0
15,41613,0
15,42747,0
15,30488,0
15,15254,0
15,33730,0
15,32244,0
15,28497,0
15,27267,0
15,28998,0
15,2160,0
15,6265,0
15,41918,0
15,1748,0
15,21580,0
15,36568,0
15,10798,0
15,32938,0
15,13407,0
15,19756,0
15,16937,0
15,14999,0
15,9226,0
15,14442,0
15,4606,0
15,38812,0
15,8402,0
15,14423,0
15,32157,0
15,36169,0
15,26874,0
15,23345,0
15,27804,0
15,34878,0
15,39363,0
15,41280,0
15,20607,0
15,26032,0
15,8896,0
15,39831,0
15,6393,0
15,44342,0
15,42868,0
15,35485,0
15,30014,0
15,15746,0
15,11507,0
15,17525,0
15,23731,0
15,19610,0
15,21591,0
15,41,0
15,2525,0
15,18806,0
15,31199,0
15,14296,0
15,38286,0
15,37804,0
15,32252,0
15,24623,0
15,5726,0
15,13460,0
15,539,0
15,39143,0
15,8933,0
15,38162,0
15,9261,0
15,407,0
15,13330,0
15,25042,0
15,22422,0
15,35522,0
15,15771,0
15,17879,0
15,41727,0
15,8971,0
15,20107,0
15,9808,0
15,2520,0
15,44388,0
15,31067,0
15,13514,0
15,36485,0
15,15833,0
15,18077,0
15,37876,0
15,35632,0
15,2386,0
15,18471,0
15,36666,0
15,31624,0
15,5950,0
15,39280,0
15,43204,0
15,23806,0
15,30932,0
15,40859,0
15,39514,0
15,27486,0
15,14261,0
15,36691,0
15,38188,0
15,32326,0
15,19140,0
15,34642,0
15,22834,0
15,16848,0
15,6964,0
15,27561,0
15,24906,0
15,32067,0
15,12414,0
15,4340,0
15,19688,0
15,22849,0
15,4201,0
15,21198,0
15,19223,0
15,26591,0
15,1538,0
15,5102,0
15,11387,0
15,37433,0
15,18778,0
15,5196,0
15,20288,0
15,30302,0
15,21864,0
15,41304,0
15,3068,0
15,20257,0
15,13014,0
15,17269,0
15,21458,0
15,10974,0
15,44525,0
15,11548,0
15,1850,0
15,15569,0
15,17565,0
15,595,0
15,7082,0
15,23759,0
15,35564,0
15,30339,0
15,5685,0
15,28347,0
15,12101,0
15,33698,0
15,12853,0
15,21260,0
15,36145,0
15,3309,0
15,7423,0
15,23079,0
15,36454,0
15,48,0
15,7790,0
15,20672,0
15,25517,0
15,6359,0
15,10652,0
15,28764,0
15,24835,0
15,30405,0
15,15214,0
15,10631,0
15,37544,0
15,24709,0
15,30973,0
15,2003,0
15,40950,0
15,2389,0
15,15284,0
15,5886,0
15,30952,0
15,8890,0
15,15324,0
15,15907,0
15,44459,0
15,34585,0
15,29963,0
15,41370,0
15,21192,0
15,1247,0
15,24253,0
15,26057,0
15,43234,0
15,42442,0
15,38975,0
15,30177,0
15,10843,0
15,19465,0
15,6232,0
15,25883,0
15,1101,0
15,12362,0
15,29010,0
15,1280,0
15,23209,0
15,14889,0
15,31690,0
15,36554,0
15,22184,0
15,15757,0
15,19328,0
15,21341,0
15,27637,0
15,9130,0
15,39071,0
15,16994,0
15,8832,0
15,39819,0
15,6814,0
15,36865,0
15,20047,0
15,1358,0
15,28945,0
15,172,0
15,6453,0
15,29949,0
15,8799,0
15,14896,0
15,20712,0
15,28720,0
15,11832,0
15,16181,0
15,43694,0
15,19057,0
15,1597,0
15,17280,0
15,5531,0
15,18566,0
15,38560,0
15,43142,0
15,27391,0
15,26472,0
15,43679,0
15,14850,0
15,2548,0
15,16229,0
15,14163,0
15,21448,0
15,24000,0
15,23704,0
15,27211,0
15,10377,0
15,31368,0
15,15454,0
15,37828,0
15,10589,0
15,24587,0
15,34117,0
15,17627,0
15,8492,0
15,21572,0
15,38202,0
15,5365,0
15,28184,0
15,13490,0
15,1523,0
15,24348,0
15,29793,0
15,35967,0
15,20460,0
15,19220,0
15,42064,0
15,40604,0
15,14617,0
15,29442,0
15,20570,0
15,30449,0
15,14417,0
15,7459,0
15,28689,0
15,8396,0
15,34885,0
15,31203,0
15,23642,0
15,17670,0
15,6890,0
15,2142,0
15,20032,0
15,28867,0
15,38765,0
15,20450,0
15,2292,0
15,7614,0
15,32100,0
15,9947,0
15,33651,0
15,7030,0
15,9897,0
15,16992,0
15,28305,0
15,21683,0
15,33165,0
15,3962,0
15,44255,0
15,3503,0
15,17290,0
15,19752,0
15,14174,0
15,26355,0
15,10324,0
15,6146,0
15,34734,0
15,13665,0
15,4641,0
15,19299,0
15,14494,0
15,31556,0
15,5334,0
15,13170,0
15,36155,0
15,26104,0
15,38034,0
15,17602,0
15,5251,0
15,38365,0
15,37342,0
15,38113,0
15,21279,0
15,8544,0
15,18935,0
15,36435,0
15,44165,0
15,35123,0
15,12758,0
15,30033,0
15,24962,0
15,14563,0
15,4390,0
15,19378,0
15,41911,0
15,20198,0
15,39701,0
15,33742,0
15,18405,0
15,3028,0
15,3431,0
15,19787,0
15,18760,0
15,15993,0
15,5915,0
15,24049,0
15,29617,0
15,3762,0
15,36269,0
15,23842,0
15,4458,0
15,37820,0
15,2991,0
15,8315,0
15,21175,0
15,29725,0
15,174,0
15,16223,0
15,43196,0
15,43455,0
15,17424,0
15,19478,0
15,37480,0
15,26183,0
15,11376,0
15,38100,0
15,5406,0
15,23252,0
15,37764,0
15,17902,0
15,28414,0
15,34445,0
15,34036,0
15,14695,0
15,43655,0
15,18758,0
15,42944,0
15,16950,0
15,29180,0
15,20513,0
15,1157,0
15,12539,0
15,4493,0
15,16833,0
15,5731,0
15,19186,0
15,42601,0
15,12431,0
15,27562,0
15,37372,0
15,43099,0
15,28242,0
15,44347,0
15,22969,0
15,37587,0
15,42847,0
15,9781,0
15,38956,0
15,19864,0
15,26238,0
15,29604,0
15,18340,0
15,26467,0
15,25238,0
15,4502,0
15,43084,0
15,6367,0
15,25573,0
15,26979,0
15,1546,0
15,41991,0
15,17961,0
15,3904,0
15,6802,0
15,24267,0
15,22242,0
15,33836,0
15,41476,0
15,20087,0
15,33493,0
15,1851,0
15,26525,0
15,12350,0
15,24070,0
15,34240,0
15,42470,0
15,1643,0
15,34108,0
15,42170,0
15,86,0
15,35229,0
15,11177,0
15,37659,0
15,20668,0
15,1178,0
15,25396,0
15,38334,0
15,26783,0
15,39032,0
15,43779,0
15,4275,0
15,13744,0
15,39213,0
15,29824,0
15,43750,0
15,40370,0
15,23300,0
15,33746,0
15,9159,0
15,26918,0
15,33975,0
15,37088,0
15,7108,0
15,19417,0
15,35371,0
15,36239,0
15,18797,0
15,7439,0
15,34849,0
15,14094,0
15,31599,0
15,26433,0
15,30317,0
15,3165,0
15,16883,0
15,3851,0
15,23091,0
15,12448,0
15,36403,0
15,33601,0
15,30975,0
15,38233,0
15,40012,0
15,37765,0
15,5975,0
15,4377,0
15,4903,0
15,2348,0
15,43605,0
15,40191,0
15,19302,0
15,20754,0
15,22073,0
15,11845,0
15,30873,0
15,33970,0
15,19182,0
15,26013,0
15,39567,0
15,12480,0
15,23120,0
15,20173,0
15,34583,0
15,31886,0
15,5239,0
15,5677,0
15,32648,0
15,33500,0
15,15783,0
15,30995,0
15,43764,0
15,16147,0
15,37046,0
15,40128,0
15,18133,0
15,28363,0
15,18575,0
15,15734,0
15,30125,0
15,37983,0
15,851,0
15,28038,0
15,39579,0
15,30957,0
15,30372,0
15,1644,0
15,29403,0
15,19113,0
15,22446,0
15,8562,0
15,14411,0
15,35863,0
15,17542,0
15,41050,0
15,23427,0
15,16465,0
15,33309,0
15,43400,0
15,31867,0
15,4080,0
15,8300,0
15,41690,0
15,4227,0
15,44275,0
15,747,0
15,40670,0
15,14729,0
15,21692,0
15,15938,0
15,27015,0
15,3312,0
15,23201,0
15,29686,0
15,12138,0
15,38152,0
15,20562,0
15,32308,0
15,12082,0
15,9929,0
15,6051,0
15,41346,0
15,12620,0
15,13338,0
15,4809,0
15,39354,0
15,20858,0
15,10857,0
15,2454,0
15,40001,0
15,32222,0
15,34680,0
15,44403,0
15,25422,0
15,3985,0
15,10470,0
15,2332,0
15,2931,0
15,27794,0
15,21100,0
15,42046,0
15,22037,0
15,1059,0
15,40735,0
15,26984,0
15,3471,0
15,25233,0
15,22337,0
15,29300,0
15,25020,0
15,24357,0
15,15604,0
15,14377,0
15,33488,0
15,41400,0
15,31627,0
15,16657,0
15,18951,0
15,19210,0
15,1635,0
15,37643,0
15,2272,0
15,38896,0
15,3897,0
15,28035,0
15,43566,0
15,24164,0
15,5346,0
15,30261,0
15,39149,0
15,16036,0
15,37294,0
15,36121,0
15,11571,0
15,3597,0
15,1501,0
15,40277,0
15,31363,0
15,44181,0
15,13007,0
15,32211,0
15,35698,0
15,17141,0
15,3887,0
