Slide,Patch,Diagnosis
12,10345,0
12,23752,0
12,18222,0
12,16407,0
12,10838,0
12,9,0
12,17915,0
12,12058,0
12,23488,0
12,24746,0
12,29917,0
12,7687,0
12,13799,0
12,15230,0
12,2349,0
12,17478,0
12,1814,0
12,19047,0
12,13343,0
12,21681,0
12,21031,0
12,13465,0
12,7811,0
12,5978,0
12,10491,0
12,3052,0
12,30332,0
12,7131,0
12,14548,0
12,26125,0
12,19167,0
12,5096,0
12,23904,0
12,2791,0
12,7107,0
12,18389,0
12,5041,0
12,30102,0
12,10192,0
12,12133,0
12,4754,0
12,789,0
12,20911,0
12,15672,0
12,9330,0
12,11667,0
12,28475,0
12,20405,0
12,12317,0
12,433,0
12,18556,0
12,9329,0
12,25513,0
12,1304,0
12,20416,0
12,27428,0
12,14145,0
12,22257,0
12,15339,0
12,30039,0
12,22769,0
12,2865,0
12,24722,0
12,7331,0
12,16339,0
12,25720,0
12,26875,0
12,3927,0
12,17947,0
12,8753,0
12,4524,0
12,20571,0
12,20017,0
12,18133,0
12,10137,0
12,28097,0
12,17123,0
12,20952,0
12,1666,0
12,25959,0
12,21364,0
12,17240,0
12,10141,0
12,21863,0
12,23440,0
12,17640,0
12,3575,0
12,113,0
12,24280,0
12,29843,0
12,11709,0
12,9281,0
12,24413,0
12,3972,0
12,24175,0
12,12303,0
12,26719,0
12,26897,0
12,29422,0
12,25590,0
12,26997,0
12,491,0
12,9596,0
12,18107,0
12,2494,0
12,9092,0
12,27808,0
12,6073,0
12,12278,0
12,25118,0
12,16089,0
12,17251,0
12,21709,0
12,12520,0
12,7854,0
12,2916,0
12,13964,0
12,5849,0
12,2404,0
12,18498,0
12,13908,0
12,15309,0
12,4042,0
12,17615,0
12,7951,0
12,20077,0
12,15228,0
12,16727,0
12,11174,0
12,3655,0
12,28567,0
12,9176,0
12,16613,0
12,11046,0
12,22896,0
12,9640,0
12,24465,0
12,7057,0
12,15598,0
12,10150,0
12,26681,0
12,14742,0
12,22155,0
12,27252,0
12,13599,0
12,29122,0
12,8734,0
12,28269,0
12,5987,0
12,14670,0
12,8469,0
12,5104,0
12,22828,0
12,7187,0
12,26721,0
12,11000,0
12,24317,0
12,8372,0
12,29060,0
12,14521,0
12,22724,0
12,14039,0
12,19095,0
12,27235,0
12,27148,0
12,17481,0
12,20541,0
12,20274,0
12,13627,0
12,1001,0
12,27027,0
12,2416,0
12,29794,0
12,1153,0
12,12398,0
12,28965,0
12,14310,0
12,28050,0
12,9006,0
12,27225,0
12,8757,0
12,15185,0
12,12909,0
12,13854,0
12,11865,0
12,14232,0
12,27411,0
12,26438,0
12,12144,0
12,18324,0
12,24213,0
12,26058,0
12,14850,0
12,26426,0
12,5411,0
12,5872,0
12,17101,0
12,28339,0
12,2658,0
12,22376,0
12,18464,0
12,29367,0
12,189,0
12,22686,0
12,3719,0
12,2170,0
12,13862,0
12,3545,0
12,27150,0
12,24216,0
12,17254,0
12,6295,0
12,9605,0
12,23510,0
12,14990,0
12,7555,0
12,3305,0
12,8943,0
12,29020,0
12,16354,0
12,16669,0
12,17766,0
12,25954,0
12,21005,0
12,24540,0
12,11036,0
12,7685,0
12,14845,0
12,3582,0
12,26552,0
12,7844,0
12,8842,0
12,29074,0
12,762,0
12,30017,0
12,25602,0
12,8142,0
12,22756,0
12,22994,0
12,9757,0
12,19325,0
12,31012,0
12,27515,0
12,28745,0
12,534,0
12,27934,0
12,28311,0
12,9082,0
12,21306,0
12,19218,0
12,21640,0
12,13375,0
12,9444,0
12,26036,0
12,28226,0
12,2613,0
12,4113,0
12,8681,0
12,17585,0
12,16220,0
12,24184,0
12,24624,0
12,27317,0
12,9606,0
12,23031,0
12,16097,0
12,29048,0
12,27503,0
12,25432,0
12,17423,0
12,26947,0
12,11514,0
12,27329,0
12,22927,0
12,30753,0
12,17499,0
12,30075,0
12,8898,0
12,7002,0
12,17572,0
12,13254,0
12,30020,0
12,11584,0
12,6499,0
12,5046,0
12,13256,0
12,27101,0
12,9635,0
12,19075,0
12,17311,0
12,15777,0
12,25830,0
12,382,0
12,216,0
12,22921,0
12,3114,0
12,11167,0
12,28163,0
12,24163,0
12,13808,0
12,29227,0
12,25317,0
12,16306,0
12,30838,0
12,4904,0
12,19329,0
12,28401,0
12,22138,0
12,26802,0
12,14063,0
12,2458,0
12,27767,0
12,9942,0
12,4905,0
12,7949,0
12,30408,0
12,18641,0
12,9669,0
12,29522,0
12,2729,0
12,18569,0
12,15315,0
12,8785,0
12,11183,0
12,5722,0
12,22759,0
12,13946,0
12,21665,0
12,8185,0
12,28621,0
12,21389,0
12,11636,0
12,19168,0
12,4977,0
12,28998,0
12,23160,0
12,24541,0
12,25942,0
12,11546,0
12,28804,0
12,27687,0
12,21009,0
12,30641,0
12,24552,0
12,18951,0
12,7929,0
12,3909,0
12,28048,0
12,14785,0
12,3121,0
12,18861,0
12,1537,0
12,15576,0
12,8853,0
12,1283,0
12,6094,0
12,22289,0
12,15618,0
12,15327,0
12,21062,0
12,5689,0
12,27950,0
12,8116,0
12,22968,0
12,12078,0
12,11196,0
12,2522,0
12,8552,0
12,5611,0
12,14227,0
12,28343,0
12,22234,0
12,16930,0
12,29749,0
12,9133,0
12,11955,0
12,17745,0
12,1209,0
12,26157,0
12,10158,0
12,28419,0
12,24949,0
12,30768,0
12,20965,0
12,7417,0
12,15297,0
12,11949,0
12,15154,0
12,6835,0
12,5089,0
12,18814,0
12,15048,0
12,18645,0
12,22302,0
12,5192,0
12,14814,0
12,19874,0
12,15392,0
12,21760,0
12,20444,0
12,9913,0
12,11609,0
12,7768,0
12,8359,0
12,9990,0
12,27538,0
12,6427,0
12,24299,0
12,31193,0
12,30293,0
12,20768,0
12,28550,0
12,26258,0
12,26136,0
12,21777,0
12,7688,0
12,26969,0
12,15192,0
12,21623,0
12,29705,0
12,18790,0
12,16998,0
12,2823,0
12,16743,0
12,15953,0
12,26586,0
12,33,0
12,6484,0
12,20007,0
12,6249,0
12,2240,0
12,28832,0
12,25554,0
12,26236,0
12,13726,0
12,4533,0
12,15417,0
12,29077,0
12,11786,0
12,14199,0
12,26265,0
12,27349,0
12,24481,0
12,7297,0
12,19813,0
12,16763,0
12,22229,0
12,23283,0
12,26117,0
12,17084,0
12,13709,0
12,17384,0
12,15415,0
12,25767,0
12,24017,0
12,10434,0
12,3684,0
12,13543,0
12,7945,0
12,5608,0
12,22588,0
12,18095,0
12,23996,0
12,25417,0
12,12564,0
12,24411,0
12,15021,0
12,29526,0
12,29606,0
12,13551,0
12,3141,0
12,5005,0
12,30405,0
12,10463,0
12,26368,0
12,6026,0
12,554,0
12,19094,0
12,23408,0
12,5915,0
12,1399,0
12,4438,0
12,12206,0
12,5976,0
12,22821,0
12,8169,0
12,19550,0
12,4603,0
12,27894,0
12,12104,0
12,20689,0
12,6983,0
12,24663,0
12,782,0
12,8050,0
12,13718,0
12,18178,0
12,10473,0
12,5525,0
12,16300,0
12,28820,0
12,14672,0
12,14915,0
12,17803,0
12,14030,0
12,3923,0
12,797,0
12,29209,0
12,888,0
12,11498,0
12,1924,0
12,5633,0
12,8488,0
12,13697,0
12,18949,0
12,213,0
12,3365,0
12,2656,0
12,7444,0
12,25000,0
12,25916,0
12,27999,0
12,6809,0
12,9806,0
12,4670,0
12,21995,0
12,24550,0
12,29529,0
12,8288,0
12,22960,0
12,25121,0
12,12090,0
12,17806,0
12,7884,0
12,15964,0
12,26967,0
12,17040,0
12,7922,0
12,11624,0
12,24218,0
12,14942,0
12,24309,0
12,18067,0
12,2851,0
12,20473,0
12,7650,0
12,15388,0
12,4990,0
12,16071,0
12,28283,0
12,26154,0
12,5534,0
12,31224,0
12,26864,0
12,21375,0
12,7985,0
12,9984,0
12,25817,0
12,4479,0
12,18848,0
12,6596,0
12,10606,0
12,4519,0
12,9205,0
12,25428,0
12,553,0
12,5841,0
12,3889,0
12,21107,0
12,29188,0
12,5863,0
12,592,0
12,23317,0
12,5329,0
12,23135,0
12,20085,0
12,5116,0
12,22283,0
12,14682,0
12,3283,0
12,5056,0
12,4726,0
12,29867,0
12,23096,0
12,17738,0
12,3516,0
12,1111,0
12,20159,0
12,18716,0
12,30589,0
12,21210,0
12,5152,0
12,331,0
12,29484,0
12,17552,0
12,879,0
12,29409,0
12,5194,0
12,17607,0
12,9594,0
12,13736,0
12,7066,0
12,12790,0
12,3749,0
12,18728,0
12,19648,0
12,530,0
12,16152,0
12,21296,0
12,22984,0
12,11694,0
12,5184,0
12,28782,0
12,23300,0
12,13137,0
12,6406,0
12,23944,0
12,13371,0
12,22675,0
12,17883,0
12,14266,0
12,1657,0
12,29547,0
12,14600,0
12,1221,0
12,29270,0
12,542,0
12,1738,0
12,6156,0
12,3503,0
12,3683,0
12,24358,0
12,730,0
12,12424,0
12,5990,0
12,6397,0
12,13581,0
12,30658,0
12,11642,0
12,20991,0
12,30700,0
12,18186,0
12,16756,0
12,6907,0
12,17184,0
12,17625,0
12,17106,0
12,11773,0
12,12786,0
12,15042,0
12,1908,0
12,13264,0
12,25169,0
12,12661,0
12,17409,0
12,19559,0
12,22130,0
12,27302,0
12,19707,0
12,27577,0
12,5579,0
12,14428,0
12,19848,0
12,6137,0
12,20084,0
12,29168,0
12,23751,0
12,8731,0
12,18817,0
12,7312,0
12,9122,0
12,10051,0
12,1780,0
12,11032,0
12,7938,0
12,1364,0
12,22360,0
12,2287,0
12,24182,0
12,5594,0
12,10533,0
12,23232,0
12,22339,0
12,23750,0
12,28131,0
12,14730,0
12,3334,0
12,31028,0
12,28975,0
12,30051,0
12,31076,0
12,10960,0
12,4832,0
12,25411,0
12,11828,0
12,9224,0
12,7367,0
12,1303,0
12,16399,0
12,3698,0
12,8442,0
12,26018,0
12,30752,0
12,26254,0
12,4451,0
12,23901,0
12,19507,0
12,20835,0
12,16189,0
12,15924,0
12,28312,0
12,16252,0
12,10074,0
12,17967,0
12,19348,0
12,24837,0
12,23648,0
12,27061,0
12,27529,0
12,27797,0
12,3434,0
12,24912,0
12,8737,0
12,17280,0
12,26985,0
12,25845,0
12,28497,0
12,8138,0
12,1849,0
12,13250,0
12,25189,0
12,13193,0
12,20902,0
12,13384,0
12,30404,0
12,5273,0
12,21088,0
12,26257,0
12,29949,0
12,21542,0
12,8345,0
12,22336,0
12,16169,0
12,21145,0
12,18503,0
12,4084,0
12,8467,0
12,28821,0
12,20712,0
12,12184,0
12,16961,0
12,8814,0
12,27855,0
12,30731,0
12,13015,0
12,12964,0
12,29779,0
12,6193,0
12,24593,0
12,11217,0
12,23562,0
12,2996,0
12,8661,0
12,4464,0
12,9740,0
12,19615,0
12,8946,0
12,28076,0
12,30043,0
12,4807,0
12,4619,0
12,29381,0
12,24483,0
12,28113,0
12,14438,0
12,29338,0
12,4138,0
12,11359,0
12,3757,0
12,14029,0
12,5337,0
12,16241,0
12,7527,0
12,31010,0
12,27939,0
12,7701,0
12,13505,0
12,24630,0
12,8687,0
12,21085,0
12,2528,0
12,26712,0
12,1077,0
12,16409,0
12,1115,0
12,5081,0
12,30696,0
12,30079,0
12,9893,0
12,20193,0
12,28249,0
12,469,0
12,10683,0
12,2624,0
12,2614,0
12,19434,0
12,23311,0
12,19152,0
12,3096,0
12,30819,0
12,17593,0
12,13365,0
12,1411,0
12,21399,0
12,27456,0
12,26731,0
12,22429,0
12,9654,0
12,23817,0
12,20754,0
12,129,0
12,16800,0
12,16122,0
12,26780,0
12,2463,0
12,17192,0
12,5076,0
12,12976,0
12,15247,0
12,18402,0
12,25765,0
12,8768,0
12,698,0
12,11923,0
12,14799,0
12,19014,0
12,2406,0
12,2842,0
12,3776,0
12,22481,0
12,21917,0
12,20627,0
12,25858,0
12,5786,0
12,15947,0
12,14404,0
12,30463,0
12,24745,0
12,19235,0
12,8186,0
12,20097,0
12,5651,0
12,14007,0
12,2045,0
12,9072,0
12,8085,0
12,21940,0
12,16610,0
12,13817,0
12,9180,0
12,23532,0
12,22204,0
12,26866,0
12,16759,0
12,1341,0
12,4705,0
12,23186,0
12,29921,0
12,10536,0
12,21041,0
12,16330,0
12,23084,0
12,11155,0
12,13685,0
12,17600,0
12,10005,0
12,28703,0
12,28642,0
12,24268,0
12,25193,0
12,1922,0
12,30516,0
12,29941,0
12,639,0
12,1508,0
12,18693,0
12,27732,0
12,16992,0
12,26656,0
12,10561,0
12,17396,0
12,1944,0
12,1325,0
12,15701,0
12,13259,0
12,13021,0
12,23041,0
12,7743,0
12,10054,0
12,7085,0
12,6855,0
12,30462,0
12,29494,0
12,9060,0
12,10594,0
12,24496,0
12,24936,0
12,5465,0
12,21485,0
12,20216,0
12,11598,0
12,21670,0
12,25105,0
12,9257,0
12,4601,0
12,24928,0
12,12270,0
12,20306,0
12,26581,0
12,12010,0
12,30559,0
12,24323,0
12,22958,0
12,5629,0
12,4433,0
12,29223,0
12,5746,0
12,12410,0
12,19190,0
12,1475,0
12,17988,0
12,3977,0
12,5676,0
12,763,0
12,3580,0
12,24125,0
12,24406,0
12,11038,0
12,25083,0
12,7491,0
12,12703,0
12,19540,0
12,16861,0
12,10135,0
12,26670,0
12,29294,0
12,10632,0
12,23286,0
12,20344,0
12,877,0
12,10694,0
12,22606,0
12,28225,0
12,23421,0
12,1051,0
12,3431,0
12,21414,0
12,28158,0
12,12970,0
12,20858,0
12,16909,0
12,15104,0
12,26702,0
12,11575,0
12,3840,0
12,17126,0
12,30447,0
12,6651,0
12,23760,0
12,10553,0
12,3137,0
12,25853,0
12,22353,0
12,6317,0
12,12605,0
12,16797,0
12,5845,0
12,26548,0
12,29919,0
12,3510,0
12,24149,0
12,10440,0
12,9793,0
12,20761,0
12,607,0
12,31024,0
12,194,0
12,30747,0
12,25103,0
12,16402,0
12,20607,0
12,7541,0
12,28506,0
12,31122,0
12,30587,0
12,4243,0
12,4920,0
12,28230,0
12,781,0
12,18237,0
12,23913,0
12,20787,0
12,21576,0
12,23368,0
12,23919,0
12,3046,0
12,28856,0
12,28688,0
12,19831,0
12,7855,0
12,8610,0
12,25043,0
12,26980,0
12,27989,0
12,4679,0
12,30834,0
12,7369,0
12,18090,0
12,17232,0
12,24207,0
12,31196,0
12,16781,0
12,15384,0
12,20002,0
12,11179,0
12,2356,0
12,26519,0
12,30926,0
12,9090,0
12,3126,0
12,5120,0
12,4035,0
12,26461,0
12,13715,0
12,13244,0
12,17415,0
12,27498,0
12,5844,0
12,29038,0
12,13584,0
12,15939,0
12,7517,0
12,23014,0
12,6495,0
12,31226,0
12,26908,0
12,11134,0
12,22245,0
12,17476,0
12,5548,0
12,5806,0
12,20240,0
12,8012,0
12,9885,0
12,11415,0
12,6876,0
12,10874,0
12,12320,0
12,17122,0
12,11529,0
12,21184,0
12,2563,0
12,10989,0
12,28500,0
12,7017,0
12,16612,0
12,30250,0
12,26604,0
12,7889,0
12,14532,0
12,28887,0
12,16210,0
12,20940,0
12,29233,0
12,20901,0
12,16172,0
12,28495,0
12,5358,0
12,27716,0
12,21533,0
12,28559,0
12,10614,0
12,30756,0
12,5480,0
12,23281,0
12,16725,0
12,18773,0
12,11044,0
12,15971,0
12,6740,0
12,21654,0
12,24702,0
12,11020,0
12,9055,0
12,26932,0
12,17019,0
12,28791,0
12,29791,0
12,23504,0
12,25896,0
12,24185,0
12,18759,0
12,24223,0
12,17270,0
12,26652,0
12,7430,0
12,4194,0
12,29514,0
12,21456,0
12,30677,0
12,20387,0
12,26685,0
12,30966,0
12,22849,0
12,5163,0
12,8772,0
12,12649,0
12,28484,0
12,24343,0
12,17491,0
12,12692,0
12,10225,0
12,15557,0
12,26850,0
12,2557,0
12,23758,0
12,15118,0
12,23958,0
12,30169,0
12,30546,0
12,5769,0
12,10748,0
12,12193,0
12,4482,0
12,11076,0
12,8002,0
12,14736,0
12,16211,0
12,11394,0
12,29971,0
12,15725,0
12,11124,0
12,30991,0
12,13587,0
12,2555,0
12,2690,0
12,5211,0
12,19600,0
12,3875,0
12,21037,0
12,1145,0
12,25897,0
12,4503,0
12,6378,0
12,29583,0
12,23808,0
12,25226,0
12,19083,0
12,28502,0
12,17667,0
12,952,0
12,18552,0
12,17990,0
12,24285,0
12,25471,0
12,17116,0
12,3267,0
12,27308,0
12,7764,0
12,1473,0
12,29568,0
12,13038,0
12,10253,0
12,15907,0
12,27435,0
12,1603,0
12,3020,0
12,10209,0
12,2038,0
12,12458,0
12,24014,0
12,17734,0
12,8682,0
12,15799,0
12,9959,0
12,9977,0
12,22301,0
12,24459,0
12,30413,0
12,30902,0
12,27697,0
12,13289,0
12,26714,0
12,24534,0
12,7709,0
12,7601,0
12,9258,0
12,16846,0
12,11216,0
12,27012,0
12,12518,0
12,25192,0
12,26104,0
12,24849,0
12,16883,0
12,17780,0
12,9511,0
12,2931,0
12,8627,0
12,2590,0
12,3540,0
12,18125,0
12,24062,0
12,1980,0
12,6389,0
12,23480,0
12,7258,0
12,17366,0
12,24779,0
12,9819,0
12,10826,0
12,9237,0
12,24422,0
12,20937,0
12,17940,0
12,7883,0
12,4858,0
12,19804,0
12,27891,0
12,20842,0
12,24728,0
12,18659,0
12,28092,0
12,7708,0
12,203,0
12,19054,0
12,7647,0
12,22801,0
12,19139,0
12,20640,0
12,13892,0
12,19604,0
12,22106,0
12,13170,0
12,6166,0
12,30385,0
12,22665,0
12,8735,0
12,22579,0
12,1864,0
12,2504,0
12,11967,0
12,18044,0
12,21386,0
12,3053,0
12,7515,0
12,16234,0
12,6929,0
12,24467,0
12,15101,0
12,10331,0
12,15081,0
12,20497,0
12,18684,0
12,25980,0
12,5420,0
12,25241,0
12,11128,0
12,18176,0
12,21955,0
12,8795,0
12,29977,0
12,10163,0
12,1261,0
12,20264,0
12,18959,0
12,24133,0
12,23094,0
12,23331,0
12,21050,0
12,3558,0
12,2432,0
12,14612,0
12,7756,0
12,3470,0
12,23834,0
12,24315,0
12,22113,0
12,17959,0
12,19852,0
12,6629,0
12,14922,0
12,11500,0
12,13421,0
12,30653,0
12,21840,0
12,9681,0
12,11901,0
12,13453,0
12,27546,0
12,24416,0
12,295,0
12,5426,0
12,12173,0
12,6849,0
12,4435,0
12,2657,0
12,21714,0
12,31131,0
12,16020,0
12,9995,0
12,3353,0
12,10240,0
12,13700,0
12,1444,0
12,9636,0
12,11039,0
12,17993,0
12,18036,0
12,29152,0
12,12721,0
12,27942,0
12,20791,0
12,443,0
12,5405,0
12,11136,0
12,24449,0
12,15043,0
12,2933,0
12,4658,0
12,15779,0
12,12558,0
12,21807,0
12,8644,0
12,16535,0
12,8437,0
12,18828,0
12,16254,0
12,13148,0
12,5001,0
12,27472,0
12,12531,0
12,14294,0
12,13601,0
12,25228,0
12,9518,0
12,11538,0
12,7580,0
12,27185,0
12,13869,0
12,4870,0
12,12473,0
12,29009,0
12,15858,0
12,8867,0
12,19222,0
12,20267,0
12,18839,0
12,7303,0
12,14012,0
12,15344,0
12,25634,0
12,13590,0
12,16862,0
12,17020,0
12,25087,0
12,23208,0
12,3166,0
12,16019,0
12,23843,0
12,16389,0
12,16464,0
12,14419,0
12,24793,0
12,8586,0
12,31001,0
12,13947,0
12,13888,0
12,8534,0
12,23078,0
12,14516,0
12,4803,0
12,16396,0
12,5918,0
12,13873,0
12,7550,0
12,10761,0
12,24703,0
12,16603,0
12,11059,0
12,15476,0
12,3631,0
12,28357,0
12,21965,0
12,16945,0
12,18852,0
12,10273,0
12,22216,0
12,16393,0
12,12394,0
12,3319,0
12,14149,0
12,31313,0
12,11845,0
12,16480,0
12,13749,0
12,14916,0
12,20019,0
12,28915,0
12,19730,0
12,10854,0
12,19912,0
12,1811,0
12,9705,0
12,14598,0
12,11767,0
12,11254,0
12,22678,0
12,383,0
12,2647,0
12,26370,0
12,1549,0
12,5441,0
12,21039,0
12,13809,0
12,10316,0
12,22777,0
12,10570,0
12,29386,0
12,22939,0
12,4437,0
12,24812,0
12,26658,0
12,25555,0
12,21418,0
12,26559,0
12,3370,0
12,30846,0
12,3593,0
12,18530,0
12,12924,0
12,26861,0
12,27416,0
12,15404,0
12,21690,0
12,16751,0
12,11795,0
12,22284,0
12,11465,0
12,29449,0
12,1713,0
12,6113,0
12,6948,0
12,13927,0
12,5911,0
12,6598,0
12,23905,0
12,28824,0
12,30235,0
12,2427,0
12,6337,0
12,28570,0
12,26659,0
12,12528,0
12,6528,0
12,3852,0
12,13998,0
12,10322,0
12,30633,0
12,3000,0
12,12319,0
12,9265,0
12,27953,0
12,30372,0
12,5290,0
12,8957,0
12,30106,0
12,8990,0
12,6229,0
12,7282,0
12,29986,0
12,10450,0
12,19061,0
12,18612,0
12,6646,0
12,20519,0
12,23476,0
12,5304,0
12,23821,0
12,16343,0
12,32,0
12,15677,0
12,27800,0
12,25318,0
12,12971,0
12,23138,0
12,6784,0
12,3953,0
12,30900,0
12,4453,0
12,8423,0
12,22690,0
12,21794,0
12,7722,0
12,31129,0
12,2393,0
12,6725,0
12,3325,0
12,29974,0
12,11462,0
12,9187,0
12,18845,0
12,23162,0
12,13871,0
12,9930,0
12,21902,0
12,17381,0
12,3733,0
12,3905,0
12,798,0
12,16114,0
12,23216,0
12,22044,0
12,11912,0
12,7679,0
12,4028,0
12,23345,0
12,11854,0
12,13169,0
12,1727,0
12,317,0
12,12648,0
12,15322,0
12,18410,0
12,17532,0
12,19447,0
12,17671,0
12,10403,0
12,10340,0
12,30815,0
12,26956,0
12,31147,0
12,7615,0
12,24295,0
12,29804,0
12,14689,0
12,25362,0
12,11223,0
12,29394,0
12,25449,0
12,4954,0
12,12454,0
12,5084,0
12,6975,0
12,17395,0
12,22835,0
12,28213,0
12,2666,0
12,2220,0
12,21534,0
12,15762,0
12,24172,0
12,14499,0
12,686,0
12,26798,0
12,28069,0
12,7034,0
12,17692,0
12,6105,0
12,15263,0
12,22300,0
12,2230,0
12,3983,0
12,26466,0
12,12840,0
12,31274,0
12,16298,0
12,6328,0
12,12784,0
12,12484,0
12,28093,0
12,18241,0
12,29576,0
12,30740,0
12,16853,0
12,15985,0
12,4421,0
12,19871,0
12,11285,0
12,28192,0
12,28282,0
12,21601,0
12,24810,0
12,25818,0
12,14768,0
12,11661,0
12,3123,0
12,29129,0
12,7697,0
12,2034,0
12,5897,0
12,2207,0
12,21819,0
12,29014,0
12,10484,0
12,21493,0
12,13742,0
12,22818,0
12,12778,0
12,6372,0
12,18034,0
12,7052,0
12,2384,0
12,16949,0
12,20027,0
12,23525,0
12,29617,0
12,5920,0
12,5698,0
12,26830,0
12,29531,0
12,5761,0
12,21479,0
12,21276,0
12,6771,0
12,1861,0
12,26386,0
12,26646,0
12,16379,0
12,20380,0
12,4901,0
12,9488,0
12,31316,0
12,9292,0
12,19931,0
12,3939,0
12,15905,0
12,21060,0
12,13393,0
12,6154,0
12,16425,0
12,388,0
12,11426,0
12,27543,0
12,6126,0
12,8729,0
12,634,0
12,27954,0
12,10302,0
12,5239,0
12,29642,0
12,24055,0
12,16005,0
12,24545,0
12,11644,0
12,28203,0
12,1251,0
12,25798,0
12,3354,0
12,19143,0
12,1789,0
12,20067,0
12,14111,0
12,18962,0
12,23776,0
12,17195,0
12,9313,0
12,3028,0
12,4225,0
12,3992,0
12,27206,0
12,10200,0
12,11663,0
12,983,0
12,8630,0
12,29030,0
12,330,0
12,8178,0
12,25725,0
12,2538,0
12,1384,0
12,143,0
12,420,0
12,3180,0
12,6952,0
12,26007,0
12,5789,0
12,12085,0
12,8509,0
12,30612,0
12,2471,0
12,14150,0
12,2197,0
12,6695,0
12,10232,0
12,2603,0
12,4812,0
12,28779,0
12,16978,0
12,4975,0
12,24564,0
12,19665,0
12,4494,0
12,5266,0
12,23297,0
12,6408,0
12,2031,0
12,10902,0
12,16895,0
12,17002,0
12,7504,0
12,1200,0
12,12987,0
12,22393,0
12,27282,0
12,12316,0
12,30776,0
12,12613,0
12,11804,0
12,6617,0
12,17706,0
12,31203,0
12,17057,0
12,9876,0
12,17344,0
12,21931,0
12,19678,0
12,21892,0
12,4045,0
12,24402,0
12,23507,0
12,18377,0
12,8653,0
12,10374,0
12,3866,0
12,6399,0
12,24404,0
12,10266,0
12,17077,0
12,5,0
12,27057,0
12,22503,0
12,18119,0
12,114,0
12,4422,0
12,16631,0
12,1337,0
12,30848,0
12,3315,0
12,25981,0
12,14114,0
12,5209,0
12,21915,0
12,24867,0
12,13852,0
12,8415,0
12,2893,0
12,13545,0
12,391,0
12,28961,0
12,21408,0
12,18916,0
12,1097,0
12,4069,0
12,8191,0
12,16697,0
12,11468,0
12,11253,0
12,30256,0
12,24238,0
12,16540,0
12,7410,0
12,15638,0
12,13887,0
12,5103,0
12,29374,0
12,26477,0
12,26099,0
12,4605,0
12,28291,0
12,29593,0
12,27955,0
12,24487,0
12,5964,0
12,12325,0
12,5522,0
12,18815,0
12,19598,0
12,25586,0
12,27721,0
12,29979,0
12,11935,0
12,23524,0
12,12845,0
12,11149,0
12,29725,0
12,23454,0
12,5573,0
12,27597,0
12,13779,0
12,3948,0
12,8648,0
12,7547,0
12,16569,0
12,1141,0
12,14910,0
12,8107,0
12,24359,0
12,25772,0
12,25498,0
12,9744,0
12,28456,0
12,27146,0
12,5889,0
12,10577,0
12,28064,0
12,18640,0
12,26958,0
12,13002,0
12,10303,0
12,23732,0
12,5182,0
12,24819,0
12,644,0
12,11259,0
12,3044,0
12,14246,0
12,5228,0
12,16012,0
12,15096,0
12,6340,0
12,10856,0
12,18671,0
12,1735,0
12,20635,0
12,23739,0
12,24018,0
12,4297,0
12,27541,0
12,20343,0
12,9471,0
12,4558,0
12,30199,0
12,24123,0
12,7208,0
12,2125,0
12,7105,0
12,2808,0
12,30739,0
12,2696,0
12,19271,0
12,18079,0
12,733,0
12,11889,0
12,6471,0
12,20946,0
12,7589,0
12,24547,0
12,4398,0
12,29426,0
12,19068,0
12,24158,0
12,18085,0
12,13851,0
12,8360,0
12,30054,0
12,1869,0
12,27365,0
12,19465,0
12,8916,0
12,12519,0
12,9545,0
12,15433,0
12,8809,0
12,28323,0
12,1611,0
12,17678,0
12,9751,0
12,21928,0
12,1291,0
12,4655,0
12,29120,0
12,9840,0
12,19290,0
12,25202,0
12,16857,0
12,19065,0
12,5202,0
12,16964,0
12,4273,0
12,21718,0
12,13270,0
12,30280,0
12,12040,0
12,26295,0
12,9603,0
12,2652,0
12,19114,0
12,13643,0
12,30845,0
12,8993,0
12,1884,0
12,10894,0
12,28632,0
12,8174,0
12,9760,0
12,28444,0
12,25219,0
12,4756,0
12,7812,0
12,12126,0
12,19879,0
12,12347,0
12,27422,0
12,17670,0
12,10107,0
12,18778,0
12,29271,0
12,22500,0
12,25276,0
12,21942,0
12,29729,0
12,27447,0
12,27824,0
12,7659,0
12,14165,0
12,12492,0
12,24569,0
12,11874,0
12,17962,0
12,25063,0
12,5558,0
12,5098,0
12,2299,0
12,22192,0
12,30010,0
12,14220,0
12,6636,0
12,979,0
12,26338,0
12,23896,0
12,15058,0
12,9390,0
12,24764,0
12,105,0
12,16055,0
12,15669,0
12,29570,0
12,27876,0
12,12940,0
12,28370,0
12,21713,0
12,3469,0
12,1181,0
12,9718,0
12,19282,0
12,8155,0
12,18492,0
12,4047,0
12,1977,0
12,18419,0
12,14234,0
12,6284,0
12,16641,0
12,2577,0
12,11731,0
12,11971,0
12,25888,0
12,16699,0
12,28517,0
12,23016,0
12,20781,0
12,10342,0
12,14748,0
12,16822,0
12,10690,0
12,14812,0
12,29884,0
12,27219,0
12,14456,0
12,16391,0
12,21661,0
12,30435,0
12,19632,0
12,21290,0
12,14518,0
12,10025,0
12,5327,0
12,10104,0
12,30806,0
12,13596,0
12,239,0
12,26401,0
12,26398,0
12,25490,0
12,27602,0
12,2556,0
12,15596,0
12,6989,0
12,22287,0
12,6941,0
12,16922,0
12,30551,0
12,17614,0
12,1327,0
