Slide,Patch,Diagnosis
16,19125,1
16,9305,1
16,15069,1
16,2418,1
16,16513,1
16,11780,1
16,7566,1
16,31253,1
16,19343,1
16,14019,1
16,4914,1
16,25483,1
16,15100,1
16,30488,1
16,26390,1
16,240,1
16,19119,1
16,27390,1
16,24023,1
16,7147,1
16,20097,1
16,18518,1
16,2013,1
16,28035,1
16,1746,1
16,2357,1
16,10796,1
16,701,1
16,6203,1
16,8904,1
16,26252,1
16,2295,1
16,774,1
16,16638,1
16,18387,1
16,33164,1
16,13932,1
16,22689,1
16,18536,1
16,2284,1
16,14432,1
16,1886,1
16,8344,1
16,19276,1
16,32760,1
16,30775,1
16,37081,1
16,15043,1
16,25337,1
16,9626,1
16,3989,1
16,9458,1
16,24510,1
16,26972,1
16,17479,1
16,17153,1
16,8496,1
16,8604,1
16,809,1
16,15565,1
16,35846,1
16,24131,1
16,11443,1
16,12943,1
16,11629,1
16,30083,1
16,28232,1
16,4985,1
16,13421,1
16,4068,1
16,7258,1
16,7700,1
16,36206,1
16,51,1
16,7274,1
16,24244,1
16,8240,1
16,16102,1
16,32241,1
16,16452,1
16,32002,1
16,19257,1
16,35189,1
16,23840,1
16,17234,1
16,23182,1
16,33296,1
16,35580,1
16,4654,1
16,12247,1
16,15861,1
16,11986,1
16,1281,1
16,2218,1
16,23934,1
16,27875,1
16,31129,1
16,19932,1
16,35375,1
16,23215,1
16,11059,1
16,1747,1
16,13895,1
16,24083,1
16,29808,1
16,18629,1
16,3664,1
16,5113,1
16,27765,1
16,4200,1
16,323,1
16,8500,1
16,37157,1
16,20662,1
16,21630,1
16,19777,1
16,12089,1
16,10513,1
16,17265,1
16,17824,1
16,6288,1
16,10941,1
16,36662,1
16,27972,1
16,6630,1
16,35749,1
16,30477,1
16,34137,1
16,7181,1
16,4497,1
16,13287,1
16,3198,1
16,33891,1
16,8921,1
16,26552,1
16,22316,1
16,30290,1
16,8427,1
16,5548,1
16,21400,1
16,23462,1
16,15614,1
16,15361,1
16,4886,1
16,29638,1
16,3551,1
16,31688,1
16,30731,1
16,29588,1
16,13581,1
16,21378,1
16,9575,1
16,3129,1
16,7928,1
16,27204,1
16,8506,1
16,28819,1
16,34711,1
16,4163,1
16,13651,1
16,2469,1
16,19569,1
16,17741,1
16,31434,1
16,32146,1
16,33605,1
16,13223,1
16,14866,1
16,33275,1
16,9175,1
16,9265,1
16,32209,1
16,29739,1
16,5515,1
16,10333,1
16,1810,1
16,6198,1
16,32133,1
16,24618,1
16,17884,1
16,10073,1
16,26579,1
16,13882,1
16,32261,1
16,33970,1
16,21655,1
16,22138,1
16,22792,1
16,9876,1
16,36997,1
16,24100,1
16,13945,1
16,10269,1
16,767,1
16,22109,1
16,28968,1
16,10294,1
16,19942,1
16,4412,1
16,6087,1
16,17348,1
16,6909,1
16,14632,1
16,5932,1
16,162,1
16,21007,1
16,21691,1
16,7427,1
16,1814,1
16,4781,1
16,17329,1
16,29713,1
16,10875,1
16,25072,1
16,36203,1
16,23895,1
16,32574,1
16,17344,1
16,5253,1
16,1169,1
16,7458,1
16,13139,1
16,9847,1
16,11206,1
16,4761,1
16,32006,1
16,15215,1
16,21261,1
16,22529,1
16,33883,1
16,17155,1
16,23416,1
16,6953,1
16,29021,1
16,2801,1
16,18237,1
16,8267,1
16,20206,1
16,5276,1
16,6814,1
16,4686,1
16,2981,1
16,7956,1
16,6792,1
16,6768,1
16,7512,1
16,14438,1
16,30924,1
16,792,1
16,35996,1
16,29906,1
16,8542,1
16,32636,1
16,21924,1
16,32317,1
16,5532,1
16,3013,1
16,35456,1
16,18473,1
16,36807,1
16,33786,1
16,19696,1
16,15918,1
16,27603,1
16,30805,1
16,3960,1
16,17932,1
16,16614,1
16,22297,1
16,18562,1
