Slide,Patch,Diagnosis
9,17018,0
9,10832,0
9,9829,0
9,11652,0
9,8223,0
9,11135,0
9,47,0
9,20717,0
9,3116,0
9,10135,0
9,22648,0
9,6984,0
9,12924,0
9,17175,0
9,22834,0
9,12636,0
9,11147,0
9,6327,0
9,15022,0
9,16824,0
9,184,0
9,7347,0
9,18274,0
9,6155,0
9,11901,0
9,5748,0
9,4676,0
9,12655,0
9,23726,0
9,16177,0
9,13205,0
9,2687,0
9,8373,0
9,22396,0
9,8789,0
9,3095,0
9,8598,0
9,8720,0
9,11369,0
9,21132,0
9,7345,0
9,10826,0
9,9497,0
9,11929,0
9,23546,0
9,21239,0
9,16333,0
9,22743,0
9,9716,0
9,15224,0
9,8073,0
9,2262,0
9,10146,0
9,22653,0
9,21276,0
9,18094,0
9,10879,0
9,7642,0
9,18237,0
9,8269,0
9,514,0
9,22062,0
9,19294,0
9,1635,0
9,22010,0
9,12999,0
9,11500,0
9,16262,0
9,20778,0
9,2265,0
9,17043,0
9,16192,0
9,6505,0
9,17976,0
9,11828,0
9,14323,0
9,18630,0
9,11337,0
9,11237,0
9,7096,0
9,9808,0
9,10962,0
9,14297,0
9,17279,0
9,10278,0
9,19759,0
9,21654,0
9,15712,0
9,8522,0
9,19178,0
9,14141,0
9,10014,0
9,13701,0
9,19845,0
9,7637,0
9,12947,0
9,16967,0
9,16585,0
9,19620,0
9,15629,0
9,8401,0
9,2244,0
9,11109,0
9,5528,0
9,4376,0
9,6308,0
9,22558,0
9,17647,0
9,17930,0
9,16777,0
9,9828,0
9,7890,0
9,2,0
9,8201,0
10,92860,0
10,16453,0
10,67970,0
10,9656,0
10,44695,0
10,110760,0
10,90876,0
10,65904,0
10,71857,0
10,45324,0
10,13936,0
10,99659,0
10,20194,0
10,14304,0
10,72803,0
10,25955,0
10,27543,0
10,19677,0
10,33300,0
10,76220,0
10,13386,0
10,11420,0
10,1935,0
10,78475,0
10,20009,0
10,10412,0
10,76184,0
10,38107,0
10,99232,0
10,96485,0
10,40751,0
10,14759,0
10,92627,0
10,112887,0
10,15714,0
10,42669,0
10,45198,0
10,73469,0
10,15969,0
10,4955,0
10,92313,0
10,108827,0
10,738,0
10,112323,0
10,72484,0
10,21812,0
10,60837,0
10,15723,0
10,51084,0
10,53281,0
10,18642,0
10,60115,0
10,5229,0
10,54093,0
10,107073,0
10,29175,0
10,52578,0
10,65459,0
10,68229,0
10,27575,0
10,108812,0
10,47987,0
10,14944,0
10,52433,0
10,6517,0
10,83284,0
10,8494,0
10,84673,0
10,18087,0
10,13958,0
10,74444,0
10,92955,0
10,83530,0
10,100262,0
10,92238,0
10,29656,0
10,53634,0
10,37363,0
10,89629,0
10,52245,0
10,113056,0
10,51035,0
10,29090,0
10,75591,0
10,29428,0
10,94802,0
10,96350,0
10,55012,0
10,21412,0
10,38149,0
10,101720,0
10,4494,0
10,102514,0
10,37086,0
10,1374,0
10,74218,0
10,74355,0
10,82621,0
10,36160,0
10,96072,0
10,2969,0
10,7744,0
10,6793,0
10,44042,0
10,33719,0
10,90298,0
10,70305,0
10,74972,0
10,107053,0
10,42958,0
10,37077,0
10,92528,0
10,109741,0
10,86989,0
10,61413,0
10,106638,0
10,40169,0
10,20873,0
10,109844,0
10,19516,0
10,19395,0
10,18217,0
10,29024,0
10,99131,0
10,95593,0
10,61152,0
10,28333,0
10,55737,0
10,87280,0
10,99638,0
10,62882,0
10,41161,0
10,40852,0
10,71457,0
10,3369,0
10,73953,0
10,73094,0
10,32955,0
10,4712,0
10,60941,0
10,79508,0
10,4040,0
10,27978,0
10,25836,0
10,2508,0
10,99640,0
10,89385,0
10,55087,0
10,18626,0
10,24725,0
10,50298,0
10,51079,0
10,89778,0
10,83373,0
10,17036,0
10,28483,0
10,79329,0
10,7121,0
10,84431,0
10,9934,0
10,113209,0
10,76132,0
10,47752,0
10,17550,0
10,37735,0
10,54373,0
10,112229,0
10,101258,0
10,45083,0
10,78180,0
10,80442,0
10,904,0
10,79079,0
10,76670,0
10,23508,0
10,19522,0
10,89139,0
10,105381,0
10,39879,0
10,30512,0
10,90484,0
10,52741,0
10,49807,0
10,19112,0
10,110109,0
10,57980,0
10,97433,0
10,78198,0
10,92951,0
10,61941,0
10,87641,0
10,29237,0
10,77414,0
10,51566,0
10,49405,0
10,77716,0
10,93329,0
10,5176,0
10,51681,0
10,8343,0
10,60324,0
10,104345,0
10,95632,0
10,75131,0
10,54255,0
10,11723,0
10,35776,0
10,41128,0
10,44533,0
10,47907,0
10,42700,0
10,32283,0
10,27207,0
10,27599,0
10,49950,0
10,16079,0
10,88849,0
10,69038,0
10,11352,0
10,39126,0
10,106604,0
10,88615,0
10,52147,0
10,80604,0
10,63441,0
10,15393,0
10,62381,0
10,57656,0
10,74907,0
10,22034,0
10,30267,0
10,55976,0
10,112783,0
10,32920,0
10,43023,0
10,43741,0
10,35354,0
10,36691,0
10,87242,0
10,66306,0
10,89601,0
10,44054,0
10,28002,0
10,23042,0
10,38485,0
10,93071,0
10,65647,0
10,24612,0
10,106879,0
10,20316,0
10,96637,0
10,75449,0
10,89242,0
10,69924,0
10,43214,0
10,97220,0
10,67433,0
10,44310,0
10,45944,0
10,64414,0
10,110915,0
10,52425,0
10,72304,0
10,48835,0
10,109201,0
10,19647,0
10,84893,0
10,97648,0
10,47941,0
10,96307,0
10,29031,0
10,93943,0
10,33336,0
10,84738,0
10,34651,0
10,59116,0
10,80307,0
10,114205,0
10,107387,0
10,90442,0
10,68423,0
10,98748,0
10,62294,0
10,64157,0
10,108608,0
10,74854,0
10,22761,0
10,30266,0
10,83367,0
10,109029,0
10,109824,0
10,376,0
10,34487,0
10,53512,0
10,46484,0
10,51426,0
10,54506,0
10,84869,0
10,18737,0
10,5581,0
10,31133,0
10,48440,0
10,26530,0
10,74686,0
10,40539,0
10,53521,0
10,20425,0
10,61080,0
10,65822,0
10,15994,0
10,67592,0
10,114038,0
10,98742,0
10,51558,0
10,6173,0
10,101334,0
10,82978,0
10,57329,0
10,7819,0
10,111575,0
10,47202,0
10,43771,0
10,111011,0
10,66329,0
10,114476,0
10,86325,0
10,25082,0
10,37903,0
10,17925,0
10,30009,0
10,26677,0
10,10111,0
10,103270,0
10,73959,0
10,110860,0
10,28326,0
10,103809,0
10,77108,0
10,112244,0
10,28131,0
10,14741,0
10,7561,0
10,112780,0
10,82656,0
10,92037,0
10,67498,0
10,97507,0
10,92123,0
10,10669,0
10,109795,0
10,65056,0
10,107722,0
10,25087,0
10,99434,0
10,72703,0
10,46715,0
10,110069,0
10,63960,0
10,41129,0
10,64614,0
10,18183,0
10,80950,0
10,73286,0
10,47861,0
10,18494,0
10,87618,0
10,107462,0
10,68939,0
10,21562,0
10,22745,0
10,16729,0
10,3331,0
10,110060,0
10,100048,0
10,99665,0
10,24053,0
10,12752,0
10,68719,0
10,80575,0
10,38737,0
10,1793,0
10,71302,0
10,34453,0
10,66403,0
10,97410,0
10,87966,0
10,38602,0
10,111309,0
10,41991,0
10,108971,0
10,61200,0
10,36757,0
10,3682,0
10,84253,0
10,48263,0
10,75848,0
10,100478,0
10,110966,0
10,87236,0
10,101683,0
10,23699,0
10,65172,0
10,66782,0
10,76045,0
10,31905,0
10,102345,0
10,74971,0
10,90946,0
10,34938,0
10,39686,0
10,96578,0
10,56143,0
10,7755,0
10,9493,0
10,3078,0
10,49255,0
10,91693,0
10,5873,0
10,100260,0
10,20871,0
10,104189,0
10,101763,0
10,45208,0
10,23478,0
10,114343,0
10,91920,0
10,19550,0
10,29882,0
10,76980,0
10,113385,0
10,106214,0
10,69037,0
10,47353,0
10,61990,0
10,45650,0
10,94690,0
10,27090,0
10,21323,0
10,63241,0
10,104448,0
10,98691,0
10,18598,0
10,28900,0
10,43068,0
10,84981,0
10,105323,0
10,22727,0
10,1206,0
10,61870,0
10,1199,0
10,16845,0
10,89193,0
10,52155,0
10,23770,0
10,56955,0
10,62101,0
10,69923,0
10,47656,0
10,11370,0
10,7293,0
10,27870,0
10,23056,0
10,80652,0
10,34515,0
10,26688,0
10,34244,0
10,58510,0
10,110296,0
10,76248,0
10,42642,0
10,22983,0
10,68979,0
10,54418,0
10,6186,0
10,92997,0
10,104196,0
10,54072,0
10,25,0
10,14394,0
10,95582,0
10,41136,0
10,36864,0
10,68646,0
10,67009,0
10,14165,0
10,15764,0
10,32087,0
10,29948,0
10,2863,0
10,84180,0
10,20519,0
10,42901,0
10,59122,0
10,5393,0
10,5181,0
10,69225,0
10,25946,0
10,107124,0
10,50259,0
10,91104,0
10,32329,0
10,26863,0
10,58541,0
10,18204,0
10,79616,0
10,8714,0
10,104086,0
10,71938,0
10,107150,0
10,41812,0
10,49910,0
10,94031,0
10,37982,0
10,30257,0
10,62275,0
10,47846,0
10,115142,0
10,39939,0
10,111654,0
10,15981,0
10,44157,0
10,4825,0
10,54968,0
10,74948,0
10,104049,0
10,25527,0
10,94040,0
10,59804,0
10,28058,0
10,101716,0
10,75940,0
10,71632,0
10,110374,0
10,113781,0
10,54246,0
10,74559,0
10,32600,0
10,53298,0
10,54768,0
10,28787,0
10,112343,0
10,60074,0
10,87064,0
10,63630,0
10,42536,0
10,82873,0
10,103424,0
10,12253,0
10,72995,0
10,110591,0
10,21647,0
10,30370,0
10,103149,0
10,38064,0
10,95691,0
10,19590,0
10,43799,0
10,94187,0
10,47290,0
10,73603,0
10,63968,0
10,13525,0
10,109617,0
10,22869,0
10,64788,0
10,79381,0
10,60600,0
10,14150,0
10,98580,0
10,69633,0
10,1018,0
10,71888,0
10,74654,0
10,85433,0
10,32016,0
10,49446,0
10,96622,0
10,92334,0
10,29077,0
10,18182,0
10,33341,0
10,94693,0
10,27219,0
10,7775,0
10,21949,0
10,86777,0
10,52919,0
10,80524,0
10,90872,0
10,36831,0
10,34632,0
10,83263,0
10,113611,0
10,104520,0
10,53812,0
10,44487,0
10,11709,0
10,31441,0
10,9978,0
10,46151,0
10,57926,0
10,24615,0
10,32404,0
10,45829,0
10,37799,0
10,25315,0
10,84889,0
10,3843,0
10,92087,0
10,49590,0
10,31422,0
10,71862,0
10,61460,0
10,95213,0
10,78413,0
10,98773,0
10,106004,0
10,109160,0
10,62232,0
10,43049,0
10,76092,0
10,100349,0
10,45974,0
10,93223,0
10,84096,0
10,102168,0
10,65352,0
10,78859,0
10,112611,0
10,84010,0
10,37403,0
10,52733,0
10,114708,0
10,110883,0
10,81001,0
10,1202,0
10,80507,0
10,17447,0
10,6338,0
10,23698,0
10,105306,0
10,86982,0
10,66000,0
10,105410,0
10,109971,0
10,28454,0
10,88046,0
10,91143,0
10,24831,0
10,59051,0
10,60962,0
10,113205,0
10,64835,0
10,64047,0
10,90004,0
10,62431,0
10,67242,0
10,109939,0
10,29806,0
10,87904,0
10,23290,0
10,20666,0
10,49531,0
10,27614,0
10,83745,0
10,36171,0
10,9383,0
10,110585,0
10,89792,0
10,89198,0
10,113928,0
10,10871,0
10,16912,0
10,42187,0
10,7736,0
10,47875,0
10,105392,0
10,88254,0
10,6465,0
10,72330,0
10,6257,0
10,84797,0
10,57731,0
10,12569,0
10,30819,0
10,27534,0
10,35763,0
10,38191,0
10,14613,0
10,74791,0
10,28519,0
10,113867,0
10,48929,0
10,94964,0
10,83176,0
10,67415,0
10,34069,0
10,39790,0
10,42581,0
10,38936,0
10,40204,0
10,91277,0
10,93737,0
10,93786,0
10,88957,0
10,16043,0
10,92325,0
10,61881,0
10,48354,0
10,63332,0
10,91129,0
10,56777,0
10,28120,0
10,12192,0
10,58303,0
10,14206,0
10,37947,0
10,38478,0
10,74422,0
10,70789,0
10,70020,0
10,112092,0
10,63734,0
10,67701,0
10,44129,0
10,103990,0
10,24687,0
10,71390,0
10,41556,0
10,97169,0
10,109702,0
10,44519,0
10,12505,0
10,11628,0
10,25552,0
10,43640,0
10,89972,0
10,86622,0
10,19863,0
10,2511,0
10,61246,0
10,6656,0
10,75620,0
10,71595,0
10,21762,0
10,96311,0
10,71020,0
10,79828,0
10,36388,0
10,43757,0
10,6686,0
10,37092,0
10,27746,0
10,25714,0
10,50100,0
10,11174,0
10,110304,0
10,5458,0
10,96520,0
10,96158,0
10,87179,0
10,94965,0
10,28692,0
10,105347,0
10,84022,0
10,93906,0
10,78694,0
10,10440,0
10,15178,0
10,71120,0
10,94959,0
10,16900,0
10,28949,0
10,49016,0
10,49062,0
10,114674,0
10,90149,0
10,27893,0
10,51909,0
10,114257,0
10,54608,0
10,62780,0
10,109178,0
10,69907,0
10,106787,0
10,66589,0
10,1594,0
10,5417,0
10,24822,0
10,39854,0
10,19805,0
10,27959,0
10,47789,0
10,60817,0
10,38833,0
10,80754,0
10,101977,0
10,106559,0
10,30054,0
10,56758,0
10,109212,0
10,8657,0
10,71531,0
10,80886,0
10,27910,0
10,75594,0
10,113852,0
10,18444,0
10,16719,0
10,111405,0
10,70053,0
10,65047,0
10,79830,0
10,17116,0
10,52917,0
10,24145,0
10,11851,0
10,96120,0
10,112310,0
10,51629,0
10,28781,0
10,1041,0
10,12435,0
10,24774,0
10,94454,0
10,16422,0
10,50936,0
10,20036,0
10,76480,0
10,70485,0
10,73479,0
10,17071,0
10,80262,0
10,91976,0
10,35213,0
10,5938,0
10,58026,0
10,26323,0
10,9646,0
10,25336,0
10,26815,0
10,82896,0
10,2902,0
10,25771,0
10,2983,0
10,105524,0
10,102743,0
10,29725,0
10,13054,0
10,62626,0
10,2380,0
10,27828,0
10,89568,0
10,12194,0
10,47740,0
10,41679,0
10,71240,0
10,12842,0
10,1410,0
10,67311,0
10,72743,0
10,19686,0
10,108280,0
10,37016,0
10,47387,0
10,7472,0
10,39960,0
10,39523,0
10,80739,0
10,107317,0
10,8761,0
10,46271,0
10,101475,0
10,8065,0
10,90037,0
10,111865,0
10,16966,0
10,70418,0
10,62126,0
10,24961,0
10,33070,0
10,48669,0
10,79238,0
10,28617,0
10,49428,0
10,108924,0
10,46850,0
10,11466,0
10,41385,0
10,75876,0
10,10600,0
10,10115,0
10,25496,0
10,42357,0
10,97815,0
10,86576,0
10,528,0
10,73254,0
10,74488,0
10,46449,0
10,85872,0
10,42621,0
10,92224,0
10,39690,0
10,28049,0
10,100843,0
10,108649,0
10,41407,0
10,74205,0
10,43008,0
10,40299,0
10,12099,0
10,54475,0
10,89669,0
10,42822,0
10,74641,0
10,59741,0
10,18427,0
10,78026,0
10,63292,0
10,25904,0
10,46829,0
10,31647,0
10,79730,0
10,64204,0
10,26192,0
10,89612,0
10,80140,0
10,112284,0
10,95342,0
10,37173,0
10,10584,0
10,101208,0
10,98761,0
10,58834,0
10,46781,0
10,112826,0
10,22122,0
10,72848,0
10,109881,0
10,28104,0
10,74544,0
10,65995,0
10,48806,0
10,87165,0
10,92757,0
10,93655,0
10,49433,0
10,87907,0
10,109531,0
10,94979,0
10,13466,0
10,81983,0
10,57240,0
10,8051,0
10,76034,0
10,3650,0
10,75668,0
10,47410,0
10,68873,0
10,50330,0
10,24140,0
10,60525,0
10,26896,0
10,43409,0
10,54934,0
10,73456,0
10,74573,0
10,63317,0
10,113678,0
10,20113,0
10,113413,0
10,105163,0
10,15542,0
10,18264,0
10,107383,0
10,64540,0
10,3352,0
10,81827,0
10,54520,0
10,14403,0
10,66804,0
10,26225,0
10,110581,0
10,15953,0
10,1467,0
10,20945,0
10,62941,0
10,77588,0
10,83783,0
10,53666,0
10,106307,0
10,72950,0
10,43483,0
10,11424,0
10,87963,0
10,84440,0
10,39127,0
10,59529,0
10,23461,0
10,81569,0
10,85590,0
10,47917,0
10,88338,0
10,23458,0
10,48073,0
10,21437,0
10,100295,0
10,86353,0
10,25602,0
10,53503,0
10,82991,0
10,94269,0
10,31493,0
10,43090,0
10,54493,0
10,25263,0
10,16011,0
10,64384,0
10,77112,0
10,49674,0
10,56458,0
10,65543,0
10,54622,0
10,5740,0
10,9372,0
10,101465,0
10,35157,0
10,86834,0
10,90821,0
10,68262,0
10,69621,0
10,42760,0
10,54817,0
10,94222,0
10,32928,0
10,7601,0
10,53451,0
10,21010,0
10,26463,0
10,13823,0
10,90124,0
10,34728,0
10,67267,0
10,55144,0
10,110294,0
10,68792,0
10,15896,0
10,103818,0
10,30192,0
10,98439,0
10,35164,0
10,89376,0
10,84993,0
10,32060,0
10,31273,0
10,73045,0
10,95878,0
10,27668,0
10,59838,0
10,96442,0
10,45415,0
10,73541,0
10,44476,0
10,82778,0
10,11653,0
10,27106,0
10,33473,0
10,52584,0
10,110804,0
10,9771,0
10,41404,0
10,64429,0
10,111892,0
10,58719,0
10,37154,0
10,25158,0
10,46213,0
10,81787,0
10,17011,0
10,103256,0
10,20658,0
10,74229,0
10,20232,0
10,107367,0
10,27660,0
10,12997,0
10,47642,0
10,65401,0
10,104456,0
10,29064,0
10,104588,0
10,74545,0
10,106643,0
10,100661,0
10,106478,0
10,82035,0
10,3856,0
10,48315,0
10,102069,0
10,30896,0
10,37430,0
10,5788,0
10,63575,0
10,33095,0
10,61345,0
10,73303,0
10,89088,0
10,17797,0
10,37543,0
10,21657,0
10,55582,0
10,82262,0
10,63132,0
10,98098,0
10,22537,0
10,56887,0
10,38620,0
10,56490,0
10,68522,0
10,50734,0
10,235,0
10,32003,0
10,13306,0
10,21826,0
10,70298,0
10,79687,0
10,105564,0
10,3553,0
10,97260,0
10,29080,0
10,102063,0
10,22964,0
10,60742,0
10,19071,0
10,50562,0
10,105583,0
10,90045,0
10,3086,0
10,10823,0
10,84927,0
10,86297,0
10,42539,0
10,83631,0
10,2913,0
10,83207,0
10,51039,0
10,46760,0
10,34025,0
10,67015,0
10,113996,0
10,33080,0
10,32970,0
10,51383,0
10,921,0
10,91041,0
10,43984,0
10,58579,0
10,4951,0
10,71036,0
10,53619,0
10,16205,0
10,77726,0
10,13882,0
10,21021,0
10,4272,0
10,82992,0
10,114698,0
10,10390,0
10,50574,0
10,7445,0
10,97085,0
10,107825,0
10,110568,0
10,63325,0
10,6896,0
10,62716,0
10,85664,0
10,85472,0
10,100404,0
10,111656,0
10,1666,0
10,35110,0
10,78146,0
10,84990,0
10,22794,0
10,41551,0
10,109022,0
10,69693,0
10,36869,0
10,81445,0
10,62520,0
10,107503,0
10,46464,0
10,66212,0
10,79750,0
10,107195,0
10,826,0
10,90791,0
10,66850,0
10,9042,0
10,31107,0
10,77284,0
10,114296,0
10,47638,0
10,8797,0
10,11542,0
10,103012,0
10,10042,0
10,114067,0
10,31109,0
10,75243,0
10,104989,0
10,55190,0
10,66883,0
10,70935,0
10,103667,0
10,94318,0
10,98152,0
10,100068,0
10,83535,0
10,9735,0
10,79852,0
10,801,0
10,52460,0
10,40549,0
10,90365,0
10,89858,0
10,112757,0
10,103508,0
10,17366,0
10,87503,0
10,80356,0
10,16385,0
10,80015,0
10,61265,0
10,16347,0
10,31132,0
10,61292,0
10,21971,0
10,44021,0
10,18077,0
10,71028,0
10,87664,0
10,984,0
10,43864,0
10,20540,0
10,112042,0
10,76091,0
10,87509,0
10,2376,0
10,109995,0
10,69207,0
10,35700,0
10,103009,0
10,58668,0
10,76316,0
10,15853,0
10,80534,0
10,82556,0
10,72427,0
10,41422,0
10,46210,0
10,101719,0
10,33046,0
10,35286,0
10,7996,0
10,113617,0
10,13197,0
10,83968,0
10,81210,0
10,75,0
10,76434,0
10,20160,0
10,38342,0
10,114198,0
10,39094,0
10,92013,0
10,106149,0
10,54450,0
10,39307,0
10,117,0
10,42697,0
10,42744,0
10,5904,0
10,30433,0
10,4789,0
10,42129,0
10,100338,0
10,1777,0
10,89851,0
10,112974,0
10,13194,0
10,90049,0
10,61405,0
10,102697,0
10,88815,0
10,19277,0
10,6208,0
10,57112,0
10,16393,0
10,44824,0
10,5883,0
10,84826,0
10,37145,0
10,71558,0
10,71497,0
10,22609,0
10,82394,0
10,48997,0
10,63343,0
10,3714,0
10,51826,0
10,104251,0
10,39943,0
10,9752,0
10,44427,0
10,109373,0
10,23441,0
10,37091,0
10,32821,0
10,58605,0
10,83633,0
10,20752,0
10,83318,0
10,26664,0
10,107200,0
10,45383,0
10,81384,0
10,74028,0
10,83996,0
10,23900,0
10,13924,0
10,40519,0
10,8773,0
10,89529,0
10,46632,0
10,69213,0
10,20642,0
10,97897,0
10,38593,0
10,86965,0
10,61283,0
10,17654,0
10,51631,0
10,71048,0
10,60442,0
10,18213,0
10,6289,0
10,112045,0
10,52451,0
10,57728,0
10,66137,0
10,5036,0
10,410,0
10,39868,0
10,89155,0
10,10816,0
10,5167,0
10,16328,0
10,67146,0
10,15619,0
10,26381,0
10,72282,0
10,55137,0
10,79368,0
10,50181,0
10,105383,0
10,9642,0
10,68616,0
10,112535,0
10,17117,0
10,72142,0
10,59255,0
10,17670,0
10,19230,0
10,51505,0
10,102278,0
10,7657,0
10,12401,0
10,76843,0
10,112017,0
10,114902,0
10,54110,0
10,95741,0
10,80838,0
10,67432,0
10,81482,0
10,110908,0
10,16045,0
10,106676,0
10,77645,0
10,56495,0
10,14744,0
10,42022,0
10,94206,0
10,91929,0
10,55823,0
10,42607,0
10,9284,0
10,12577,0
10,109513,0
10,109033,0
10,30924,0
10,58345,0
10,103996,0
10,22791,0
10,81379,0
10,114467,0
10,3894,0
10,94124,0
10,97,0
10,14785,0
10,101020,0
10,68145,0
10,40012,0
10,30926,0
10,29143,0
10,61000,0
10,112286,0
10,88261,0
10,41725,0
10,41200,0
10,78408,0
10,57079,0
10,114132,0
10,17294,0
10,29705,0
10,97243,0
10,114436,0
10,18378,0
10,14748,0
10,61857,0
10,20827,0
10,1030,0
10,86639,0
10,55993,0
10,88501,0
10,86319,0
10,86240,0
10,99876,0
10,101826,0
10,39822,0
10,3316,0
10,10513,0
10,26131,0
10,111874,0
10,62892,0
10,100834,0
10,30535,0
10,8261,0
10,38031,0
10,11608,0
10,63788,0
10,13954,0
10,6829,0
10,36186,0
10,30697,0
10,38007,0
10,10532,0
10,62464,0
10,55001,0
10,18561,0
10,62735,0
10,4010,0
10,73335,0
10,111371,0
10,81155,0
10,10716,0
10,28068,0
10,97120,0
10,69223,0
10,8706,0
10,6973,0
10,55058,0
10,71239,0
10,40162,0
10,65712,0
10,53100,0
10,106831,0
10,12639,0
10,80529,0
10,111263,0
10,75176,0
10,69247,0
10,76556,0
10,57314,0
10,69078,0
10,36137,0
10,18796,0
10,94890,0
10,72628,0
10,21045,0
10,73866,0
10,28455,0
10,38727,0
10,63730,0
10,74697,0
10,95628,0
10,54778,0
10,94773,0
10,55888,0
10,15608,0
10,62826,0
10,97404,0
10,34956,0
10,47378,0
10,32866,0
10,23408,0
10,45892,0
10,4284,0
10,61861,0
10,49197,0
10,29869,0
10,18136,0
10,95794,0
10,20457,0
10,47641,0
10,94205,0
10,105148,0
10,49795,0
10,93236,0
10,59542,0
10,17793,0
10,67203,0
10,26835,0
10,86501,0
10,81120,0
10,18437,0
10,97549,0
10,74380,0
10,50059,0
10,80235,0
10,88011,0
10,39863,0
10,77689,0
10,91664,0
10,52447,0
10,73323,0
10,103170,0
10,31842,0
10,113651,0
10,105510,0
10,21372,0
10,51565,0
10,49333,0
10,61229,0
10,40815,0
10,56605,0
10,64360,0
10,109622,0
10,2221,0
10,109090,0
10,110164,0
10,48170,0
10,82124,0
10,101739,0
10,4546,0
10,36264,0
10,74454,0
10,80782,0
10,79483,0
10,10946,0
10,29936,0
10,27047,0
10,56270,0
10,91725,0
10,42397,0
10,83288,0
10,76386,0
10,113186,0
10,68456,0
10,32430,0
10,17895,0
10,72030,0
10,19035,0
10,7700,0
10,70360,0
10,87080,0
10,25547,0
10,7377,0
10,79136,0
10,28595,0
10,28845,0
10,68138,0
10,73163,0
10,17737,0
10,70424,0
10,32275,0
10,24584,0
10,75776,0
10,83559,0
10,63792,0
10,80644,0
10,8923,0
10,63055,0
10,50168,0
10,6812,0
10,19495,0
10,45705,0
10,63142,0
10,16304,0
10,80888,0
10,89886,0
10,107850,0
10,84705,0
10,66468,0
10,14289,0
10,7101,0
10,18823,0
10,111285,0
10,54765,0
10,27469,0
10,92191,0
10,8364,0
10,113077,0
10,110027,0
10,89631,0
10,15620,0
10,55015,0
10,32280,0
10,105401,0
10,57276,0
10,93314,0
10,54051,0
10,103343,0
10,75823,0
10,18098,0
10,46136,0
10,22522,0
10,40817,0
10,83577,0
10,81522,0
10,75423,0
10,71103,0
10,17532,0
10,1812,0
10,114179,0
10,105055,0
10,3730,0
10,87892,0
10,25321,0
10,104611,0
10,60390,0
10,20467,0
10,11081,0
10,87903,0
10,84372,0
10,70663,0
10,23921,0
10,108626,0
10,35730,0
10,50383,0
10,73426,0
10,22956,0
10,48260,0
10,57249,0
10,80770,0
10,40166,0
10,37585,0
10,100791,0
10,17202,0
10,53994,0
10,44099,0
10,31010,0
10,45634,0
10,47078,0
10,79985,0
10,104896,0
10,77574,0
10,98711,0
10,25366,0
10,82436,0
10,4741,0
10,37136,0
10,14491,0
10,99582,0
10,24150,0
10,89482,0
10,74386,0
10,63311,0
10,33241,0
10,5544,0
10,23086,0
10,100224,0
10,75779,0
10,93539,0
10,23672,0
10,98628,0
10,87336,0
10,114300,0
10,64884,0
10,50824,0
10,68650,0
10,21034,0
10,105117,0
10,14691,0
10,93338,0
10,53589,0
10,39149,0
10,25718,0
10,7584,0
10,59504,0
10,82589,0
10,81328,0
10,79392,0
10,70694,0
10,93593,0
10,70610,0
10,74720,0
10,102005,0
10,42173,0
10,109386,0
10,24619,0
10,68126,0
10,48454,0
10,107982,0
10,21942,0
10,83790,0
10,63822,0
10,3085,0
10,103262,0
10,28234,0
10,2155,0
10,78812,0
10,32669,0
10,64325,0
10,4812,0
10,36721,0
10,102333,0
10,100337,0
10,27142,0
10,2412,0
10,38864,0
10,110086,0
10,60388,0
10,39898,0
10,46897,0
10,30979,0
10,76995,0
10,43164,0
10,85163,0
10,39026,0
10,58186,0
10,1715,0
10,30421,0
10,3626,0
10,43399,0
10,15187,0
10,99661,0
10,97743,0
10,23454,0
10,33478,0
10,103399,0
10,29626,0
10,1248,0
10,43553,0
10,4811,0
10,85367,0
10,94885,0
10,95991,0
10,41481,0
10,21017,0
10,45509,0
10,46696,0
10,115355,0
10,52820,0
10,40944,0
10,50080,0
10,91469,0
10,95880,0
10,51246,0
10,6448,0
10,40637,0
10,27348,0
10,90965,0
10,8769,0
10,83195,0
10,73734,0
10,24275,0
10,104416,0
10,101078,0
10,49838,0
10,15947,0
10,100602,0
10,82985,0
10,50286,0
10,30740,0
10,70373,0
10,25099,0
10,26905,0
10,22185,0
10,42112,0
10,5827,0
10,94428,0
10,40072,0
10,65094,0
10,54159,0
10,28446,0
10,66450,0
10,57949,0
10,87585,0
10,19256,0
10,50563,0
10,46360,0
10,97394,0
10,77493,0
10,77723,0
10,25265,0
10,26103,0
10,42600,0
10,15765,0
10,69549,0
10,115036,0
10,35074,0
10,38683,0
10,80023,0
10,78666,0
10,15936,0
10,7858,0
10,53655,0
10,113547,0
10,67084,0
10,16237,0
10,81742,0
10,18396,0
10,56415,0
10,109098,0
10,6032,0
10,72904,0
10,75468,0
10,114755,0
10,39745,0
10,50864,0
10,88168,0
10,1756,0
10,90696,0
10,57155,0
10,25037,0
10,56065,0
10,38810,0
10,76749,0
10,53392,0
10,88194,0
10,98680,0
10,49468,0
10,11206,0
10,59634,0
10,78070,0
10,103973,0
10,18208,0
10,30210,0
10,99082,0
10,58221,0
10,68092,0
10,68960,0
10,110290,0
10,77281,0
10,24141,0
10,296,0
10,36265,0
10,29,0
10,73421,0
10,23143,0
10,67807,0
10,106580,0
10,7228,0
10,60831,0
10,24942,0
10,5199,0
10,44544,0
10,106432,0
10,91480,0
10,3064,0
10,780,0
10,82702,0
10,80693,0
10,107859,0
10,6610,0
10,67233,0
10,33124,0
10,60714,0
10,71496,0
10,31507,0
10,623,0
10,4636,0
10,6759,0
