Slide,Patch,Diagnosis
18,38166,1
18,21391,1
18,29440,1
18,139,1
18,36495,1
18,40167,1
18,34648,1
18,31065,1
18,20385,1
18,17991,1
18,19734,1
18,4328,1
18,9073,1
18,35702,1
18,40755,1
18,659,1
18,33165,1
18,31311,1
18,33704,1
18,29928,1
18,11869,1
18,41496,1
18,13588,1
18,25186,1
18,8568,1
18,24277,1
18,49422,1
18,10442,1
18,19286,1
18,30275,1
18,3260,1
18,2535,1
18,38771,1
18,43974,1
18,6058,1
18,5688,1
18,38844,1
18,18028,1
18,43979,1
18,16163,1
18,42578,1
18,2900,1
18,36192,1
18,18909,1
18,39460,1
18,19614,1
18,9373,1
18,24498,1
18,47491,1
18,24097,1
18,47273,1
18,6178,1
18,22543,1
18,28305,1
18,31577,1
18,16108,1
18,42008,1
18,25131,1
18,28778,1
18,9670,1
18,41312,1
18,40511,1
18,38217,1
18,36589,1
18,5621,1
18,23546,1
18,26918,1
18,15203,1
18,8748,1
18,25924,1
18,42176,1
18,40520,1
18,13357,1
18,37923,1
18,47051,1
18,4898,1
18,32325,1
18,29721,1
18,13707,1
18,9530,1
18,44894,1
18,31085,1
18,26881,1
18,31974,1
18,7883,1
18,26967,1
18,15810,1
18,26148,1
18,23353,1
18,44445,1
18,40346,1
18,2015,1
18,2247,1
18,23670,1
18,46422,1
18,20628,1
18,30919,1
18,44230,1
18,6945,1
18,9616,1
18,17885,1
18,46747,1
18,23208,1
18,11949,1
18,24095,1
18,35236,1
18,3992,1
18,20718,1
18,46704,1
18,3431,1
18,23167,1
18,14324,1
18,46397,1
18,14687,1
18,21980,1
18,3032,1
18,48955,1
18,1322,1
18,28100,1
18,31291,1
18,19972,1
18,26028,1
18,14890,1
18,9995,1
18,33819,1
18,40684,1
18,44965,1
18,12154,1
18,33077,1
18,26418,1
18,41897,1
18,14992,1
18,31955,1
18,30673,1
18,2091,1
18,10316,1
18,16780,1
18,15849,1
18,6156,1
18,22651,1
18,39495,1
18,39135,1
18,21826,1
18,4068,1
18,28184,1
18,5784,1
18,10403,1
18,27304,1
18,42368,1
18,4524,1
18,21675,1
18,41666,1
18,13655,1
18,34002,1
18,26804,1
18,41764,1
18,41998,1
18,41018,1
18,45885,1
18,25209,1
18,15835,1
18,48084,1
18,38069,1
18,1069,1
18,38667,1
18,18767,1
18,48060,1
18,17527,1
18,46877,1
18,29289,1
18,29912,1
18,10689,1
18,34804,1
18,33110,1
18,11951,1
18,12733,1
18,13469,1
18,34304,1
18,36430,1
18,10996,1
18,30941,1
18,41300,1
18,24988,1
18,6288,1
18,25502,1
18,2066,1
18,7502,1
18,22554,1
18,18323,1
18,10984,1
18,2019,1
18,5501,1
18,47337,1
18,15550,1
18,31340,1
18,19295,1
18,19503,1
18,34565,1
18,29320,1
18,14991,1
18,18788,1
18,32859,1
18,2491,1
18,18464,1
18,29825,1
18,37192,1
18,41069,1
18,29588,1
18,39965,1
18,33171,1
18,36487,1
18,17023,1
18,49134,1
18,13322,1
18,29382,1
18,14504,1
18,10548,1
18,35735,1
18,8741,1
18,1801,1
18,43867,1
18,1586,1
18,12696,1
18,45832,1
18,5597,1
18,14999,1
18,9513,1
18,48019,1
18,44129,1
18,22018,1
18,3703,1
18,16601,1
18,25142,1
18,47615,1
18,8229,1
18,45234,1
18,13041,1
18,30445,1
18,21338,1
18,13221,1
18,24782,1
18,25326,1
18,2420,1
18,38197,1
18,23830,1
18,17827,1
18,23052,1
18,45793,1
18,40523,1
18,37981,1
18,21653,1
18,66,1
18,35332,1
18,42033,1
18,40818,1
18,11454,1
18,6449,1
18,25720,1
18,14543,1
18,39740,1
18,18674,1
18,10470,1
18,4864,1
18,46953,1
18,26284,1
18,23276,1
18,13767,1
18,15575,1
18,31469,1
18,37368,1
18,8013,1
18,43243,1
18,29657,1
18,23103,1
18,42730,1
18,2310,1
18,45695,1
18,8696,1
18,44198,1
18,7951,1
18,31657,1
18,29907,1
18,14131,1
18,44100,1
18,37362,1
18,4703,1
18,13508,1
18,40785,1
18,40518,1
18,423,1
18,41284,1
18,21858,1
18,33933,1
18,33647,1
18,38480,1
18,36401,1
18,15420,1
18,14673,1
18,44187,1
18,10296,1
18,48753,1
18,14471,1
18,4306,1
18,1933,1
18,3731,1
18,238,1
18,36833,1
18,34080,1
18,39868,1
18,12535,1
18,17226,1
18,4886,1
18,37802,1
18,37339,1
18,5683,1
18,12383,1
18,35359,1
18,26743,1
18,8965,1
18,32819,1
18,46707,1
18,4842,1
18,13952,1
18,48692,1
18,47396,1
18,19134,1
18,19665,1
18,47424,1
18,27517,1
18,18914,1
18,44519,1
18,13572,1
18,10737,1
18,27734,1
18,25460,1
18,6895,1
18,28071,1
18,9239,1
18,24068,1
18,13513,1
18,27802,1
18,110,1
18,40422,1
18,6376,1
18,3594,1
18,43870,1
18,44763,1
18,45391,1
18,17434,1
18,30887,1
18,41475,1
18,24911,1
18,5131,1
18,1369,1
18,31398,1
18,10764,1
18,46491,1
18,8283,1
18,20338,1
18,31016,1
18,33133,1
18,35111,1
18,46158,1
18,43339,1
18,48558,1
18,17788,1
18,24093,1
18,14636,1
18,43211,1
18,15964,1
18,8260,1
18,5124,1
18,18432,1
18,27242,1
18,45442,1
18,37311,1
18,45513,1
18,36259,1
18,8767,1
18,8454,1
18,47496,1
18,12829,1
18,37839,1
18,595,1
18,29294,1
18,129,1
18,8217,1
18,33621,1
18,29205,1
18,28878,1
18,18780,1
18,10551,1
18,23709,1
18,11444,1
18,25433,1
18,1842,1
18,2219,1
18,6207,1
18,37141,1
18,30473,1
18,37445,1
18,8604,1
18,24488,1
18,45607,1
18,14878,1
18,26700,1
18,11857,1
18,47481,1
18,40552,1
18,38150,1
18,14260,1
18,48979,1
18,38410,1
18,47076,1
18,25234,1
18,31575,1
18,12278,1
18,12606,1
18,30770,1
18,20740,1
18,34315,1
18,37757,1
18,28565,1
18,48366,1
18,18712,1
18,9741,1
18,14614,1
18,40021,1
18,4314,1
18,28640,1
18,19657,1
18,27403,1
18,33142,1
18,23286,1
18,37783,1
18,13794,1
18,43323,1
18,49497,1
18,13919,1
18,2953,1
18,8267,1
18,9905,1
18,42430,1
18,15978,1
18,25689,1
18,42681,1
18,3931,1
18,20298,1
18,5906,1
18,36004,1
18,7508,1
18,34433,1
18,17548,1
18,4649,1
18,31996,1
18,38795,1
18,29108,1
18,45146,1
18,47776,1
18,42734,1
18,27877,1
18,33563,1
18,30631,1
18,16893,1
18,23552,1
18,27518,1
18,3729,1
18,26988,1
18,44602,1
18,43027,1
18,31237,1
18,31661,1
18,43268,1
18,13,1
18,27316,1
18,16546,1
18,44521,1
18,1020,1
18,30925,1
18,36380,1
18,22731,1
18,31475,1
18,27092,1
18,49262,1
18,38425,1
18,18508,1
18,9150,1
18,44007,1
18,35638,1
18,44192,1
18,6650,1
18,14511,1
18,42651,1
18,11281,1
18,4011,1
18,36032,1
18,9756,1
18,39561,1
18,17551,1
18,35766,1
18,39345,1
18,26572,1
18,28451,1
18,34205,1
18,7884,1
18,20601,1
18,7505,1
18,36446,1
18,394,1
18,36166,1
18,43574,1
18,42320,1
18,47704,1
18,49176,1
18,36499,1
18,4951,1
18,20939,1
18,4076,1
18,33947,1
18,17211,1
18,34383,1
18,39121,1
18,23539,1
18,23569,1
18,32656,1
18,13676,1
18,32609,1
18,4732,1
18,49023,1
18,21474,1
18,22967,1
18,44742,1
18,31503,1
18,11318,1
18,21090,1
18,12691,1
18,27585,1
18,46644,1
18,47980,1
18,3939,1
18,3916,1
18,1011,1
18,42566,1
18,47160,1
18,23511,1
18,28850,1
18,43602,1
18,41339,1
18,37741,1
18,25227,1
18,28614,1
18,48232,1
18,12057,1
18,18172,1
18,2813,1
18,21941,1
18,20705,1
18,44363,1
18,18534,1
18,48262,1
18,23269,1
18,2695,1
18,24469,1
18,12366,1
18,40860,1
18,16717,1
18,292,1
18,25891,1
18,7830,1
18,22674,1
18,671,1
18,34364,1
18,9603,1
18,20609,1
18,10093,1
18,14801,1
18,4974,1
18,12301,1
18,10496,1
18,7666,1
18,3654,1
18,25230,1
18,48953,1
18,26036,1
18,44004,1
18,20526,1
18,45939,1
18,9942,1
18,5381,1
18,41738,1
18,29586,1
18,7192,1
18,17835,1
18,11940,1
18,29939,1
18,43728,1
18,20677,1
18,38991,1
18,16616,1
18,4015,1
18,23865,1
18,18014,1
18,46073,1
18,25445,1
18,33958,1
18,39215,1
18,12466,1
18,26803,1
18,20766,1
18,10259,1
18,19275,1
18,15504,1
18,10066,1
18,8090,1
18,20036,1
18,3408,1
18,9214,1
18,36915,1
18,42417,1
18,40013,1
18,22691,1
18,28684,1
18,10455,1
18,14029,1
18,11589,1
18,42690,1
18,15201,1
18,19631,1
18,24344,1
18,14325,1
18,25162,1
18,47301,1
18,3993,1
18,39840,1
18,40921,1
18,26557,1
18,20805,1
18,12196,1
18,11926,1
18,27536,1
18,45176,1
18,35106,1
18,3327,1
18,20445,1
18,9294,1
18,21035,1
18,28339,1
18,20249,1
18,14521,1
18,23116,1
18,32499,1
18,19114,1
18,43641,1
18,6322,1
18,18477,1
18,1890,1
18,15869,1
18,48216,1
18,30897,1
18,41272,1
18,44456,1
18,21943,1
18,10762,1
18,22821,1
18,17139,1
18,25785,1
18,36113,1
18,24030,1
18,27406,1
18,3687,1
18,11097,1
18,29752,1
18,3836,1
18,27269,1
18,40310,1
18,36571,1
18,43537,1
18,46698,1
18,16691,1
18,37675,1
18,7169,1
18,35094,1
18,23455,1
18,164,1
18,13540,1
18,5422,1
18,28979,1
18,44724,1
18,29619,1
18,196,1
18,30409,1
18,116,1
18,32799,1
18,41000,1
18,31408,1
18,29780,1
18,46907,1
18,44641,1
18,40516,1
18,5982,1
18,14843,1
18,1254,1
18,45870,1
18,2934,1
18,8161,1
18,34018,1
18,32414,1
18,16073,1
18,20903,1
18,18652,1
18,26478,1
18,5534,1
18,34767,1
18,18704,1
18,47197,1
18,24701,1
18,12217,1
18,19560,1
18,34963,1
18,35541,1
18,10970,1
18,32830,1
18,34518,1
18,13738,1
18,6344,1
18,34610,1
18,17652,1
18,917,1
18,2343,1
18,8023,1
18,6548,1
18,20835,1
18,26524,1
18,28155,1
18,3763,1
18,9583,1
18,27480,1
18,15211,1
18,9224,1
18,18781,1
18,9445,1
18,43122,1
18,27265,1
18,31458,1
18,9570,1
18,13208,1
18,20022,1
18,8607,1
18,21751,1
18,501,1
18,46690,1
18,27253,1
18,28332,1
18,2166,1
18,43102,1
18,40568,1
18,47220,1
18,12379,1
18,43334,1
18,22355,1
18,23518,1
18,6708,1
18,22783,1
18,28422,1
18,38416,1
18,41060,1
18,198,1
18,31357,1
18,37535,1
18,1216,1
18,5434,1
18,9676,1
18,6442,1
18,6571,1
18,48644,1
18,33668,1
18,3884,1
18,10629,1
18,18081,1
18,9993,1
18,14416,1
18,46105,1
18,45348,1
18,27338,1
18,46493,1
18,1990,1
