Slide,Patch,Diagnosis
9,18433,0
9,13926,0
9,7247,0
9,20072,0
9,17828,0
9,4757,0
9,15773,0
9,9479,0
9,11675,0
9,21656,0
9,3149,0
9,13049,0
9,16689,0
9,11216,0
9,1294,0
9,16436,0
9,2693,0
9,20185,0
9,7581,0
9,13822,0
9,10578,0
9,18810,0
9,15254,0
9,11255,0
9,9066,0
9,8334,0
9,8863,0
9,17217,0
9,17441,0
9,6924,0
9,5858,0
9,19536,0
9,405,0
9,23470,0
9,22401,0
9,12338,0
9,9304,0
9,13811,0
9,15293,0
9,4308,0
9,22841,0
9,1668,0
9,23365,0
9,23041,0
9,7142,0
9,17183,0
9,5481,0
9,4037,0
9,8609,0
9,9461,0
9,35,0
9,14007,0
9,19997,0
9,8904,0
9,6149,0
9,11223,0
9,8824,0
9,11175,0
9,15148,0
9,21382,0
9,19143,0
9,18967,0
9,4062,0
9,14,0
9,15105,0
9,19654,0
9,18425,0
9,755,0
9,1028,0
9,4368,0
9,13831,0
9,22882,0
9,1631,0
9,9557,0
9,10594,0
9,10540,0
9,22846,0
9,1226,0
9,11634,0
9,19509,0
9,15728,0
9,10195,0
9,21319,0
9,17478,0
9,9116,0
9,22136,0
9,18965,0
9,16612,0
9,347,0
9,20390,0
9,22044,0
9,16026,0
9,19267,0
9,538,0
9,20458,0
9,14641,0
9,5519,0
9,2276,0
9,536,0
9,20342,0
9,12757,0
9,1931,0
9,2091,0
9,21417,0
9,8169,0
9,19946,0
9,18178,0
9,17794,0
9,13242,0
9,17776,0
9,8745,0
9,13834,0
9,11578,0
9,6557,0
9,9441,0
9,13949,0
9,15689,0
9,3004,0
9,13734,0
9,8955,0
9,5168,0
9,9452,0
9,2993,0
9,6970,0
9,17059,0
9,10629,0
9,22361,0
9,21566,0
9,14907,0
9,5949,0
9,9179,0
9,4369,0
9,12885,0
9,6419,0
9,17135,0
9,5375,0
9,9488,0
9,23279,0
9,23393,0
9,19904,0
9,6786,0
9,11362,0
9,23552,0
9,14018,0
9,4697,0
9,11046,0
9,19296,0
9,1603,0
9,19388,0
9,23391,0
9,9208,0
9,14990,0
9,18695,0
9,1399,0
9,11165,0
9,19838,0
9,15325,0
9,8616,0
9,8730,0
9,17636,0
9,6918,0
9,13721,0
9,20797,0
9,4067,0
9,22816,0
9,20817,0
9,12632,0
9,4971,0
9,11343,0
9,13662,0
9,9050,0
9,20748,0
9,18100,0
9,4330,0
9,5738,0
9,17481,0
9,4972,0
9,1664,0
9,7600,0
9,9265,0
9,16137,0
9,8006,0
9,279,0
9,19762,0
9,21098,0
9,18744,0
9,4231,0
9,22149,0
9,22413,0
9,3713,0
9,2824,0
9,5833,0
9,7936,0
9,11273,0
9,2732,0
9,3298,0
9,4408,0
9,7060,0
9,21471,0
9,12914,0
9,19643,0
9,16417,0
9,19425,0
9,22135,0
9,23517,0
9,14008,0
9,22066,0
9,8024,0
9,12257,0
9,10327,0
9,15337,0
9,2961,0
9,2172,0
9,8089,0
9,19964,0
9,3234,0
9,5851,0
9,21831,0
9,762,0
9,4165,0
9,8446,0
9,15359,0
9,15677,0
9,16286,0
9,6015,0
9,4313,0
9,20660,0
9,1625,0
9,13389,0
9,2209,0
9,3217,0
9,23073,0
9,10551,0
9,9896,0
9,2051,0
9,17427,0
9,12610,0
9,15428,0
9,14601,0
9,21748,0
9,22667,0
9,13552,0
9,5855,0
9,9102,0
9,16593,0
9,15247,0
9,18157,0
9,20877,0
9,17473,0
9,15412,0
9,8452,0
9,5643,0
9,22701,0
9,20505,0
9,18826,0
9,18935,0
9,3645,0
9,17715,0
9,1983,0
9,512,0
9,20171,0
9,17964,0
9,5882,0
9,3526,0
9,7563,0
9,7612,0
9,8999,0
9,5486,0
9,20908,0
9,16165,0
9,11437,0
9,2506,0
9,17084,0
9,17638,0
9,6497,0
9,6168,0
9,11157,0
9,11884,0
9,23658,0
9,6420,0
9,19807,0
9,4457,0
9,18940,0
9,20453,0
9,6608,0
9,17089,0
9,7798,0
9,10139,0
9,21897,0
9,19086,0
9,3745,0
9,7792,0
9,6915,0
9,14368,0
9,2545,0
9,21161,0
9,771,0
9,20206,0
9,12955,0
9,91,0
9,16426,0
9,1832,0
9,4687,0
9,13705,0
9,3079,0
9,17403,0
9,8287,0
9,21713,0
9,18950,0
9,19087,0
9,22291,0
9,1891,0
9,245,0
9,10090,0
9,3433,0
9,23731,0
9,9614,0
9,13537,0
9,4721,0
9,7221,0
9,5280,0
9,3561,0
9,8432,0
9,20691,0
9,17438,0
9,17333,0
9,23443,0
9,21142,0
9,10314,0
9,10379,0
9,22726,0
9,22315,0
9,13704,0
9,1816,0
9,15563,0
9,18588,0
9,21347,0
9,4136,0
9,15751,0
9,9832,0
9,5266,0
9,2784,0
9,21152,0
9,3720,0
9,16782,0
9,23322,0
9,375,0
9,4765,0
9,6606,0
9,20847,0
9,9145,0
9,18961,0
9,19073,0
9,11728,0
9,3836,0
9,9713,0
9,10118,0
9,19824,0
9,17614,0
9,15416,0
9,15278,0
9,5211,0
9,9817,0
9,4269,0
9,3505,0
9,15611,0
9,23381,0
9,11317,0
9,3913,0
9,163,0
9,13452,0
9,2768,0
9,1436,0
9,7607,0
9,21587,0
9,11928,0
9,5586,0
9,12332,0
9,14427,0
9,5767,0
9,1208,0
9,199,0
9,477,0
9,10443,0
9,4208,0
9,15772,0
9,2502,0
9,20924,0
9,20799,0
9,7456,0
9,5869,0
9,18451,0
9,19530,0
9,14062,0
9,10730,0
9,14522,0
9,6112,0
9,11762,0
9,22604,0
9,14951,0
9,21591,0
9,9182,0
9,4541,0
9,13306,0
9,9269,0
9,3128,0
9,16318,0
9,519,0
9,12186,0
9,16034,0
9,11710,0
9,6341,0
9,459,0
9,9867,0
9,13891,0
9,21879,0
9,1616,0
9,6258,0
9,19906,0
9,12795,0
9,21346,0
9,20718,0
9,10171,0
9,14861,0
9,16376,0
9,6806,0
9,14491,0
9,14101,0
9,10033,0
9,11252,0
9,2298,0
9,1932,0
9,13086,0
9,8176,0
9,8604,0
9,9425,0
9,20201,0
9,21708,0
9,19442,0
9,17270,0
9,23485,0
9,14558,0
9,5506,0
9,11177,0
9,19308,0
9,7901,0
9,3176,0
9,8372,0
9,8485,0
9,15208,0
9,9965,0
9,10969,0
9,13517,0
9,9984,0
9,10740,0
9,11925,0
9,3930,0
9,9681,0
9,4651,0
9,585,0
9,13305,0
9,20186,0
9,772,0
9,8016,0
9,9764,0
9,12097,0
9,6621,0
9,17224,0
9,15929,0
9,16160,0
9,14838,0
9,227,0
9,4075,0
9,7945,0
9,15051,0
9,21750,0
9,4642,0
9,4425,0
9,3388,0
9,19652,0
9,7424,0
9,14654,0
9,19035,0
9,9744,0
9,7012,0
9,364,0
9,18589,0
9,4571,0
9,8709,0
9,15549,0
9,10061,0
9,4494,0
9,20346,0
9,7640,0
9,2465,0
9,18464,0
9,8463,0
9,23283,0
9,12350,0
9,2878,0
9,7630,0
9,3611,0
9,9393,0
9,7935,0
9,13847,0
9,1648,0
9,4883,0
9,3359,0
9,8040,0
9,1117,0
9,5824,0
9,7675,0
9,16565,0
9,11781,0
9,13930,0
9,5378,0
9,13413,0
9,2118,0
9,7495,0
9,21073,0
9,11873,0
9,1801,0
9,1928,0
9,8572,0
9,3055,0
9,5683,0
9,12509,0
9,7434,0
9,13972,0
9,12989,0
9,10808,0
9,16588,0
9,10486,0
9,21575,0
9,8014,0
9,17671,0
9,8356,0
9,9106,0
9,20621,0
9,16419,0
9,2279,0
9,3583,0
9,12835,0
9,5932,0
9,10649,0
9,2851,0
9,2835,0
9,1672,0
9,1833,0
9,19860,0
9,12327,0
9,19735,0
9,6638,0
9,13740,0
9,16469,0
9,2449,0
9,16715,0
9,19223,0
9,12258,0
9,21841,0
9,10907,0
9,9801,0
9,7751,0
9,6167,0
9,883,0
9,18188,0
9,8052,0
9,13513,0
9,14040,0
9,18017,0
9,23686,0
9,15848,0
9,5906,0
9,16468,0
9,17658,0
9,4748,0
9,21103,0
9,20336,0
9,4935,0
9,11530,0
9,17514,0
9,4352,0
9,912,0
9,23704,0
9,22134,0
9,16345,0
9,17860,0
9,5974,0
9,6865,0
9,569,0
9,15258,0
9,21052,0
9,5138,0
9,17866,0
9,16945,0
9,18455,0
9,20508,0
9,18886,0
9,14373,0
9,781,0
9,21873,0
9,13426,0
9,461,0
9,21737,0
9,20475,0
9,16427,0
9,10880,0
9,8990,0
9,20259,0
9,22435,0
9,22145,0
9,23707,0
9,11417,0
9,18485,0
9,6755,0
9,4629,0
9,3623,0
9,14905,0
9,14079,0
9,19478,0
9,2769,0
9,13301,0
9,1250,0
9,20783,0
9,7894,0
9,15318,0
9,14240,0
9,3064,0
9,7674,0
9,2175,0
9,16479,0
9,5231,0
9,2306,0
9,10498,0
9,15907,0
9,20371,0
9,14920,0
9,16814,0
9,12739,0
9,21904,0
9,20006,0
9,10918,0
9,14120,0
9,13026,0
9,5772,0
9,15888,0
12,21286,0
12,19069,0
12,23948,0
12,16577,0
12,29115,0
12,1833,0
12,20323,0
12,820,0
12,3217,0
12,20529,0
12,15536,0
12,16836,0
12,27340,0
12,23564,0
12,18644,0
12,11595,0
12,30131,0
12,20068,0
12,3406,0
12,10603,0
12,28492,0
12,23847,0
12,8259,0
12,24095,0
12,1382,0
12,1527,0
12,15425,0
12,11058,0
12,8406,0
12,7038,0
12,19042,0
12,12675,0
12,15093,0
12,25537,0
12,4059,0
12,24136,0
12,16968,0
12,7099,0
12,1379,0
12,5252,0
12,11521,0
12,8219,0
12,21297,0
12,1943,0
12,31184,0
12,22611,0
12,28970,0
12,31109,0
12,17176,0
12,22170,0
12,25436,0
12,25991,0
12,5383,0
12,15531,0
12,6718,0
12,3084,0
12,2792,0
12,12122,0
12,4250,0
12,7683,0
12,27360,0
12,14928,0
12,15658,0
12,20336,0
12,17219,0
12,25046,0
12,13243,0
12,22741,0
12,9260,0
12,19761,0
12,21186,0
12,2429,0
12,12396,0
12,17264,0
12,26892,0
12,6645,0
12,17473,0
12,24661,0
12,16596,0
12,2143,0
12,26903,0
12,30200,0
12,10358,0
12,5275,0
12,29412,0
12,3342,0
12,71,0
12,14396,0
12,30142,0
12,17826,0
12,6207,0
12,10790,0
12,7084,0
12,6321,0
12,23350,0
12,14035,0
12,15399,0
12,19606,0
12,20785,0
12,10636,0
12,25518,0
12,6945,0
12,8551,0
12,1491,0
12,30970,0
12,14494,0
12,5255,0
12,3664,0
12,5998,0
12,25722,0
12,21444,0
12,12276,0
12,30890,0
12,19653,0
12,2772,0
12,30362,0
12,5704,0
12,2213,0
12,2834,0
12,11492,0
12,24973,0
12,2070,0
12,30149,0
12,1085,0
12,15697,0
12,19426,0
12,22288,0
12,10103,0
12,9142,0
12,10305,0
12,18378,0
12,15295,0
12,19213,0
12,30197,0
12,26030,0
12,23685,0
12,21774,0
12,22169,0
12,6313,0
12,27135,0
12,4545,0
12,18676,0
12,21298,0
12,25492,0
12,28743,0
12,30717,0
12,7477,0
12,20800,0
12,23170,0
12,866,0
12,13928,0
12,3534,0
12,25709,0
12,21317,0
12,31217,0
12,12672,0
12,11660,0
12,29886,0
12,22332,0
12,7583,0
12,7719,0
12,8030,0
12,22594,0
12,24535,0
12,21646,0
12,10649,0
12,22548,0
12,15138,0
12,21430,0
12,24611,0
12,29712,0
12,16621,0
12,11241,0
12,1566,0
12,17868,0
12,8076,0
12,19776,0
12,18418,0
12,23425,0
12,28227,0
12,23640,0
12,13303,0
12,10365,0
12,30341,0
12,29533,0
12,767,0
12,19421,0
12,17317,0
12,9659,0
12,23918,0
12,17110,0
12,17255,0
12,5190,0
12,11360,0
12,23788,0
12,17894,0
12,17825,0
12,11173,0
12,23631,0
12,10355,0
12,30164,0
12,19266,0
12,18096,0
12,6560,0
12,2620,0
12,20628,0
12,28584,0
12,25480,0
12,15547,0
12,4231,0
12,10840,0
12,16405,0
12,20645,0
12,6272,0
12,12277,0
12,24698,0
12,12046,0
12,16736,0
12,2455,0
12,9944,0
12,18661,0
12,11706,0
12,10862,0
12,13898,0
12,24378,0
12,22407,0
12,21036,0
12,1198,0
12,5388,0
12,19897,0
12,11310,0
12,22440,0
12,1825,0
12,12384,0
12,2119,0
12,21373,0
12,8676,0
12,6892,0
12,26256,0
12,30602,0
12,12936,0
12,11875,0
12,628,0
12,15684,0
12,30795,0
12,755,0
12,23355,0
12,12550,0
12,3270,0
12,10941,0
12,27274,0
12,9144,0
12,29518,0
12,15863,0
12,7624,0
12,6008,0
12,18486,0
12,26442,0
12,23888,0
12,11280,0
12,21216,0
12,7533,0
12,3452,0
12,23452,0
12,22085,0
12,3868,0
12,20818,0
12,28295,0
12,12177,0
12,13427,0
12,2497,0
12,25919,0
12,10581,0
12,4393,0
12,27198,0
12,3355,0
12,15508,0
12,8739,0
12,18233,0
12,7076,0
12,26404,0
12,26292,0
12,6430,0
12,19381,0
12,21034,0
12,519,0
12,7652,0
12,25962,0
12,24097,0
12,7807,0
12,29793,0
12,14972,0
12,10560,0
12,8385,0
12,614,0
12,11233,0
12,20269,0
12,14762,0
12,1805,0
12,10090,0
12,26037,0
12,8112,0
12,13480,0
12,9623,0
12,18869,0
12,19216,0
12,12146,0
12,24852,0
12,27007,0
12,11916,0
12,13826,0
12,28763,0
12,1299,0
12,8652,0
12,20830,0
12,18805,0
12,5817,0
12,14665,0
12,18285,0
12,30817,0
12,21603,0
12,24753,0
12,8412,0
12,7956,0
12,24247,0
12,8989,0
12,29707,0
12,12588,0
12,5653,0
12,6058,0
12,24692,0
12,17911,0
12,11884,0
12,9996,0
12,9377,0
12,3079,0
12,12965,0
12,30117,0
12,12943,0
12,20751,0
12,22211,0
12,1677,0
12,15731,0
12,17579,0
12,28013,0
12,14056,0
12,22093,0
12,10783,0
12,27409,0
12,9463,0
12,20223,0
12,8844,0
12,2342,0
12,675,0
12,2318,0
12,2991,0
12,1717,0
12,9934,0
12,9847,0
12,12592,0
12,20745,0
12,7204,0
12,2007,0
12,5348,0
12,1228,0
12,13883,0
12,1006,0
12,27464,0
12,22295,0
12,13695,0
12,11393,0
12,13901,0
12,23048,0
12,1191,0
12,16077,0
12,2885,0
12,18682,0
12,1320,0
12,3495,0
12,23180,0
12,20026,0
12,5694,0
12,1192,0
12,25244,0
12,27873,0
12,6332,0
12,14158,0
12,5085,0
12,22128,0
12,12282,0
12,4364,0
12,4444,0
12,22186,0
12,14832,0
12,982,0
12,23409,0
12,30874,0
12,11789,0
12,25674,0
12,4032,0
12,1104,0
12,12758,0
12,14605,0
12,17538,0
12,19248,0
12,4204,0
12,28728,0
12,76,0
12,5289,0
12,25467,0
12,12095,0
12,26153,0
12,9486,0
12,21951,0
12,16312,0
12,12262,0
12,6834,0
12,25578,0
12,7896,0
12,10114,0
12,7689,0
12,17553,0
12,9339,0
12,2895,0
12,10092,0
12,11593,0
12,24104,0
12,906,0
12,9584,0
12,31130,0
12,8454,0
12,30266,0
12,22662,0
12,29598,0
12,13830,0
12,3102,0
12,22683,0
12,30754,0
12,29964,0
12,29657,0
12,31000,0
12,7574,0
12,30150,0
12,6148,0
12,20979,0
12,7307,0
12,12914,0
12,928,0
12,18341,0
12,12452,0
12,15699,0
12,5757,0
12,15091,0
12,14798,0
12,8263,0
12,27690,0
12,8751,0
12,25584,0
12,27084,0
12,5490,0
12,2782,0
12,18462,0
12,28608,0
12,14320,0
12,20612,0
12,24151,0
12,21927,0
12,13508,0
12,19355,0
12,19079,0
12,26320,0
12,5459,0
12,19462,0
12,8986,0
12,23364,0
12,2655,0
12,4782,0
12,28599,0
12,9239,0
12,20334,0
12,6407,0
12,27354,0
12,2797,0
12,1971,0
12,27452,0
12,1521,0
12,20429,0
12,9270,0
12,31288,0
12,25789,0
12,17050,0
12,15142,0
12,25224,0
12,18761,0
12,1587,0
12,26118,0
12,8915,0
12,13423,0
12,6592,0
12,4390,0
12,10568,0
12,4809,0
12,21844,0
12,5986,0
12,22021,0
12,8159,0
12,30269,0
12,22058,0
12,30533,0
12,5235,0
12,1514,0
12,4155,0
12,16714,0
12,18422,0
12,9023,0
12,6755,0
12,21150,0
12,28342,0
12,3986,0
12,15568,0
12,4319,0
12,27852,0
12,5617,0
12,20057,0
12,13910,0
12,5971,0
12,3416,0
12,22879,0
12,16519,0
12,902,0
12,12415,0
12,15289,0
12,15873,0
12,8675,0
12,26911,0
12,29592,0
12,24743,0
12,4521,0
12,889,0
12,1501,0
12,24498,0
12,5930,0
12,2881,0
12,14864,0
12,11919,0
12,20234,0
12,26701,0
12,8714,0
12,13024,0
12,12340,0
12,20425,0
12,16325,0
12,2828,0
12,10245,0
12,26551,0
12,4867,0
12,16477,0
12,23998,0
12,26815,0
12,13204,0
12,26027,0
12,23106,0
12,18317,0
12,5292,0
12,11023,0
12,11596,0
12,13473,0
12,26433,0
12,24602,0
12,23785,0
12,23852,0
12,19856,0
12,7141,0
12,22859,0
12,1609,0
12,17229,0
12,11906,0
12,12522,0
12,17522,0
12,22015,0
12,18358,0
12,12368,0
12,13366,0
12,27890,0
12,11165,0
12,31191,0
12,12622,0
12,22803,0
12,15637,0
12,12701,0
12,8386,0
12,3387,0
12,8162,0
12,15183,0
12,9693,0
12,16939,0
12,11471,0
12,6807,0
12,12911,0
12,9548,0
12,19663,0
12,30829,0
12,9539,0
12,6569,0
12,14105,0
12,4081,0
12,17365,0
12,24984,0
12,2067,0
12,20603,0
12,9873,0
12,17089,0
12,20866,0
12,16101,0
12,13935,0
12,11648,0
12,26541,0
12,11807,0
12,4617,0
12,22956,0
12,10391,0
12,4129,0
12,10657,0
12,5099,0
12,9634,0
12,3922,0
12,28228,0
12,4387,0
12,7698,0
12,3969,0
12,10376,0
12,10937,0
12,14725,0
12,24656,0
12,10998,0
12,24128,0
12,187,0
12,20838,0
12,23074,0
12,13776,0
12,20709,0
12,7837,0
12,27048,0
12,19259,0
12,5951,0
12,19163,0
12,21652,0
12,23038,0
12,2889,0
12,30244,0
12,17453,0
12,2350,0
12,26628,0
12,860,0
12,12188,0
12,2784,0
12,18481,0
12,8413,0
12,23514,0
12,7664,0
12,7001,0
12,11379,0
12,1526,0
12,521,0
12,26073,0
12,20474,0
12,503,0
12,3670,0
12,9695,0
12,7345,0
12,16286,0
12,7521,0
12,29475,0
12,24824,0
12,11617,0
12,27899,0
12,29414,0
12,17124,0
12,3196,0
12,1672,0
12,30329,0
12,2095,0
12,26627,0
12,27533,0
12,7676,0
12,15868,0
12,6388,0
12,16877,0
12,20510,0
12,21113,0
12,7294,0
12,7445,0
12,10735,0
12,31127,0
12,10263,0
12,28166,0
12,27786,0
12,5588,0
12,28545,0
12,23351,0
12,23517,0
12,4280,0
12,29965,0
12,9077,0
12,17236,0
12,3164,0
12,24921,0
12,14427,0
12,16749,0
12,21314,0
12,20806,0
12,25508,0
12,8776,0
12,21222,0
12,7906,0
12,13447,0
12,2379,0
12,10701,0
12,26744,0
12,15319,0
12,19608,0
12,1724,0
12,26425,0
12,20601,0
12,2878,0
12,23478,0
12,14002,0
12,6580,0
12,4382,0
12,18810,0
12,11909,0
12,29033,0
12,27639,0
12,19392,0
12,31018,0
12,22507,0
12,6296,0
12,21278,0
12,3771,0
12,16047,0
12,7774,0
12,4638,0
12,29856,0
12,923,0
12,30787,0
12,23608,0
12,11639,0
12,17237,0
12,368,0
12,15648,0
12,3023,0
12,20844,0
12,22755,0
12,11548,0
12,23926,0
12,11895,0
12,18458,0
12,21922,0
12,5950,0
12,25225,0
12,5700,0
12,31194,0
12,16166,0
12,20141,0
12,12057,0
12,28454,0
12,19192,0
12,1807,0
12,27250,0
12,27523,0
12,28389,0
12,20192,0
12,31180,0
12,8581,0
12,14796,0
12,25993,0
12,16648,0
12,22379,0
12,15182,0
12,1013,0
12,13311,0
12,3443,0
12,1093,0
12,5685,0
12,5437,0
12,21881,0
12,30389,0
12,1652,0
12,14280,0
12,1336,0
12,13708,0
12,30471,0
12,22794,0
12,3590,0
12,13684,0
12,22987,0
12,29901,0
12,17928,0
12,13576,0
12,25905,0
12,11693,0
12,8564,0
12,20910,0
12,7801,0
12,8032,0
12,17819,0
12,13833,0
12,26788,0
12,31170,0
12,26233,0
12,5877,0
12,16093,0
12,8519,0
12,8083,0
12,25381,0
12,3758,0
12,16816,0
12,3439,0
12,3802,0
12,9799,0
12,17183,0
12,28683,0
12,10445,0
12,25649,0
12,20703,0
12,20250,0
12,4770,0
12,12165,0
12,25917,0
12,7505,0
12,25550,0
12,1216,0
12,4278,0
12,31141,0
12,28600,0
12,7167,0
12,29235,0
12,1958,0
12,19045,0
12,16851,0
12,17210,0
12,13235,0
12,23639,0
12,2511,0
12,24337,0
12,8065,0
12,13107,0
12,13005,0
12,9987,0
12,6038,0
12,28926,0
12,25920,0
12,20076,0
12,28103,0
12,27826,0
12,9145,0
12,25223,0
12,22330,0
12,14880,0
12,16988,0
12,21203,0
12,14023,0
12,3622,0
12,17675,0
12,13597,0
12,14336,0
12,11309,0
12,21896,0
12,14073,0
12,11627,0
12,23737,0
12,4747,0
12,17899,0
12,21282,0
12,21198,0
12,27420,0
12,10750,0
12,21187,0
12,13133,0
12,29187,0
12,17295,0
12,22175,0
12,5966,0
12,12737,0
12,1619,0
12,11567,0
12,11525,0
12,4528,0
12,7086,0
12,27327,0
12,28800,0
12,16770,0
12,922,0
12,6358,0
12,9553,0
12,29501,0
12,12351,0
12,22006,0
12,1487,0
12,22868,0
12,691,0
12,28116,0
12,5743,0
12,1002,0
12,1035,0
12,2212,0
12,10496,0
12,15223,0
12,7374,0
12,8824,0
12,25925,0
12,18276,0
12,27461,0
12,2801,0
12,12688,0
12,20588,0
12,2965,0
12,19269,0
12,22486,0
12,24166,0
12,9568,0
12,18420,0
12,11924,0
12,9811,0
12,9778,0
12,3504,0
12,16294,0
12,20301,0
12,22604,0
12,2767,0
12,5904,0
12,12358,0
12,1591,0
12,29783,0
12,24968,0
12,9414,0
12,13293,0
12,48,0
12,17686,0
12,22003,0
12,15165,0
12,26505,0
12,17165,0
12,25650,0
12,6794,0
12,9070,0
12,11653,0
12,17048,0
12,13301,0
12,1042,0
12,8320,0
12,8573,0
12,7346,0
12,26193,0
12,4573,0
12,16251,0
12,12426,0
12,4665,0
12,17290,0
12,5186,0
12,10881,0
12,25831,0
12,12331,0
12,14666,0
12,10976,0
12,17736,0
12,21608,0
12,23158,0
12,15569,0
12,21647,0
12,26410,0
12,18589,0
12,3022,0
12,8127,0
12,26968,0
12,1590,0
12,3482,0
12,30223,0
12,21724,0
12,14440,0
12,6298,0
12,31214,0
12,10311,0
12,9537,0
12,30736,0
12,289,0
12,23441,0
12,12428,0
12,8145,0
12,10067,0
12,15102,0
12,18053,0
12,18020,0
12,9841,0
12,23976,0
12,23309,0
12,24809,0
12,13702,0
12,14155,0
12,22518,0
12,9927,0
12,3848,0
12,29922,0
12,19030,0
12,25966,0
12,20339,0
12,22227,0
12,15994,0
12,26577,0
12,1813,0
12,25948,0
12,8717,0
12,8948,0
12,7717,0
12,31264,0
12,13253,0
12,13899,0
12,15783,0
12,24038,0
12,17142,0
12,12803,0
12,24606,0
12,5859,0
12,20916,0
12,22873,0
12,19939,0
12,3917,0
12,11963,0
12,31067,0
12,2392,0
12,29111,0
12,19558,0
12,17181,0
12,7983,0
12,16452,0
12,18173,0
12,23864,0
12,8303,0
12,18411,0
12,17015,0
12,13411,0
12,6114,0
12,25884,0
12,11520,0
12,19547,0
12,635,0
12,14083,0
12,9676,0
12,7207,0
12,24472,0
12,15005,0
12,13973,0
12,18435,0
12,566,0
12,25901,0
12,30937,0
12,27822,0
12,29751,0
12,22539,0
12,19497,0
12,9372,0
12,20290,0
12,23128,0
12,23978,0
12,16544,0
12,18695,0
12,4525,0
12,26621,0
12,11052,0
12,17624,0
12,6578,0
12,1730,0
12,16138,0
12,3146,0
12,20238,0
12,14911,0
12,10201,0
12,9835,0
12,1461,0
12,26694,0
12,4626,0
12,19040,0
12,23427,0
12,2968,0
12,12404,0
12,3766,0
12,21339,0
12,716,0
12,27737,0
12,13489,0
12,7526,0
12,10210,0
12,3577,0
12,20847,0
12,11682,0
12,15049,0
12,17908,0
12,29682,0
12,8849,0
12,17951,0
12,30718,0
12,1913,0
12,17815,0
12,21348,0
12,44,0
12,9780,0
12,3282,0
12,26382,0
12,407,0
12,22028,0
12,4178,0
12,6738,0
12,9015,0
12,16980,0
12,13391,0
12,4550,0
12,16444,0
12,18329,0
12,7529,0
12,2150,0
12,28170,0
12,5444,0
12,14480,0
12,25820,0
12,17511,0
12,22555,0
12,17790,0
12,9856,0
12,28262,0
12,15918,0
12,27494,0
12,4220,0
12,13229,0
12,3748,0
12,15064,0
12,10513,0
12,8489,0
12,31291,0
12,23907,0
12,29064,0
12,4270,0
12,18867,0
12,23688,0
12,20379,0
12,11601,0
12,162,0
12,4885,0
12,13128,0
12,29027,0
12,19893,0
12,22544,0
12,7898,0
12,28907,0
12,26826,0
12,18322,0
12,24806,0
12,18398,0
12,20834,0
12,6178,0
12,6996,0
12,25197,0
12,21173,0
12,24577,0
12,9392,0
12,4985,0
12,12577,0
12,7636,0
12,7779,0
12,31096,0
12,22711,0
12,4914,0
12,26147,0
12,8387,0
12,2818,0
12,13241,0
12,4537,0
12,25032,0
12,9298,0
12,16549,0
12,16558,0
12,19810,0
12,17892,0
12,275,0
12,30450,0
12,14267,0
12,21023,0
12,15343,0
12,9919,0
12,19416,0
12,20563,0
12,4477,0
12,20437,0
12,3789,0
12,17324,0
12,3491,0
12,19983,0
12,11643,0
12,16271,0
12,19689,0
12,6116,0
12,18432,0
12,24392,0
12,21740,0
12,21390,0
12,16124,0
12,3005,0
12,8603,0
12,3007,0
12,14364,0
12,2956,0
12,26953,0
12,21249,0
12,22951,0
12,16662,0
12,5583,0
12,16972,0
12,473,0
12,12380,0
12,739,0
12,16092,0
12,12455,0
12,27179,0
12,23336,0
12,24803,0
12,19071,0
12,20252,0
12,22853,0
12,9896,0
12,16754,0
12,14202,0
12,1956,0
12,2859,0
12,2378,0
12,14216,0
12,28911,0
12,28717,0
12,15306,0
12,5686,0
12,9918,0
12,9813,0
12,27106,0
12,28307,0
12,29572,0
12,22404,0
12,14055,0
12,10667,0
12,5083,0
12,3974,0
12,12156,0
12,21841,0
12,22456,0
12,30388,0
12,13774,0
12,20845,0
12,28405,0
12,29365,0
12,23632,0
12,15325,0
12,22541,0
12,5244,0
12,16807,0
12,11493,0
12,11620,0
12,16143,0
12,14723,0
12,14527,0
12,12255,0
12,9648,0
12,14464,0
12,7268,0
12,23320,0
12,25188,0
12,23325,0
12,28654,0
12,30870,0
12,27188,0
12,27758,0
12,1398,0
12,19960,0
12,22031,0
12,22817,0
12,7648,0
12,20634,0
12,20651,0
12,12747,0
12,11524,0
12,6697,0
12,4251,0
12,15713,0
12,16304,0
12,6091,0
12,4889,0
12,8605,0
12,23866,0
12,6500,0
12,13552,0
12,5836,0
12,25464,0
12,18311,0
12,21539,0
12,31080,0
12,19120,0
12,30347,0
12,18929,0
12,15946,0
12,15176,0
12,6057,0
12,4073,0
12,25205,0
12,20664,0
12,23587,0
12,7073,0
12,4344,0
12,29785,0
12,6668,0
12,1007,0
12,16296,0
12,12108,0
12,12996,0
12,21244,0
12,4798,0
12,1877,0
12,31323,0
12,3727,0
12,9600,0
12,9494,0
12,11687,0
12,18977,0
12,19570,0
12,11362,0
12,1656,0
12,15794,0
12,20714,0
12,12627,0
12,23547,0
12,11678,0
12,13382,0
12,9472,0
12,20938,0
12,20727,0
12,29588,0
12,3792,0
12,23422,0
12,19943,0
12,99,0
12,16030,0
12,24847,0
12,19962,0
12,17389,0
12,19256,0
12,24802,0
12,19171,0
12,20033,0
12,11877,0
12,12107,0
12,844,0
12,15330,0
12,5866,0
12,22538,0
12,17167,0
12,27395,0
